ts,v0
2018-10-02T01,99.84 kBTU
2018-10-02T01,200.192 kBTU
2018-10-02T01,199.68 kBTU
2018-10-02T01,100.352 kBTU
2018-10-02T02,199.68 kBTU
2018-10-02T02,100.352 kBTU
2018-10-02T02,199.68 kBTU
2018-10-02T02,200.192 kBTU
2018-10-02T03,99.84 kBTU
2018-10-02T03,200.192 kBTU
2018-10-02T03,99.84 kBTU
2018-10-02T03,200.192 kBTU
2018-10-02T04,199.68 kBTU
2018-10-02T04,100.352 kBTU
2018-10-02T04,199.68 kBTU
2018-10-02T04,200.192 kBTU
2018-10-02T05,99.84 kBTU
2018-10-02T05,200.192 kBTU
2018-10-02T05,99.84 kBTU
2018-10-02T05,200.192 kBTU
2018-10-02T06,99.84 kBTU
2018-10-02T06,200.192 kBTU
2018-10-02T06,99.84 kBTU
2018-10-02T06,200.192 kBTU
2018-10-02T07,199.68 kBTU
2018-10-02T07,100.352 kBTU
2018-10-02T07,199.68 kBTU
2018-10-02T07,200.192 kBTU
2018-10-02T08,199.68 kBTU
2018-10-02T08,200.192 kBTU
2018-10-02T08,200.192 kBTU
2018-10-02T08,99.84 kBTU
2018-10-02T09,200.192 kBTU
2018-10-02T09,199.68 kBTU
2018-10-02T09,200.192 kBTU
2018-10-02T09,200.192 kBTU
2018-10-02T10,199.68 kBTU
2018-10-02T10,200.192 kBTU
2018-10-02T10,199.68 kBTU
2018-10-02T10,300.032 kBTU
2018-10-02T11,400.384 kBTU
2018-10-02T11,199.68 kBTU
2018-10-02T11,200.192 kBTU
2018-10-02T12,199.68 kBTU
2018-10-02T12,300.032 kBTU
2018-10-02T12,200.192 kBTU
2018-10-02T12,200.192 kBTU
2018-10-02T13,199.68 kBTU
2018-10-02T13,200.192 kBTU
2018-10-02T13,200.192 kBTU
2018-10-02T13,299.52 kBTU
2018-10-02T14,200.192 kBTU
2018-10-02T14,200.192 kBTU
2018-10-02T14,199.68 kBTU
2018-10-02T14,200.192 kBTU
2018-10-02T15,200.192 kBTU
2018-10-02T15,299.52 kBTU
2018-10-02T15,200.192 kBTU
2018-10-02T15,200.192 kBTU
2018-10-02T16,199.68 kBTU
2018-10-02T16,200.192 kBTU
2018-10-02T16,200.192 kBTU
2018-10-02T16,300.032 kBTU
2018-10-02T17,199.68 kBTU
2018-10-02T17,200.192 kBTU
2018-10-02T17,199.68 kBTU
2018-10-02T17,200.192 kBTU
2018-10-02T18,200.192 kBTU
2018-10-02T18,199.68 kBTU
2018-10-02T18,200.192 kBTU
2018-10-02T18,200.192 kBTU
2018-10-02T19,199.68 kBTU
2018-10-02T19,200.192 kBTU
2018-10-02T19,199.68 kBTU
2018-10-02T19,200.192 kBTU
2018-10-02T20,200.192 kBTU
2018-10-02T20,199.68 kBTU
2018-10-02T20,200.192 kBTU
2018-10-02T20,200.192 kBTU
2018-10-02T21,300.032 kBTU
2018-10-02T21,199.68 kBTU
2018-10-02T21,200.192 kBTU
2018-10-02T21,99.84 kBTU
2018-10-02T22,200.192 kBTU
2018-10-02T22,199.68 kBTU
2018-10-02T22,100.352 kBTU
2018-10-02T22,199.68 kBTU
2018-10-02T23,100.352 kBTU
2018-10-02T23,199.68 kBTU
2018-10-02T23,99.84 kBTU
2018-10-02T23,200.192 kBTU
2018-10-03T00,99.84 kBTU
2018-10-03T00,100.352 kBTU
2018-10-03T00,0.0 kBTU
2018-10-03T00,199.68 kBTU
2018-10-03T01,200.192 kBTU
2018-10-03T01,99.84 kBTU
2018-10-03T01,200.192 kBTU
2018-10-03T01,200.192 kBTU
2018-10-03T02,99.84 kBTU
2018-10-03T02,200.192 kBTU
2018-10-03T02,199.68 kBTU
2018-10-03T02,99.84 kBTU
2018-10-03T03,200.192 kBTU
2018-10-03T03,99.84 kBTU
2018-10-03T03,200.192 kBTU
2018-10-03T03,99.84 kBTU
2018-10-03T04,200.192 kBTU
2018-10-03T04,200.192 kBTU
2018-10-03T04,99.84 kBTU
2018-10-03T04,199.68 kBTU
2018-10-03T05,100.352 kBTU
2018-10-03T05,199.68 kBTU
2018-10-03T05,100.352 kBTU
2018-10-03T05,99.84 kBTU
2018-10-03T06,200.192 kBTU
2018-10-03T06,99.84 kBTU
2018-10-03T06,99.84 kBTU
2018-10-03T06,200.192 kBTU
2018-10-03T07,99.84 kBTU
2018-10-03T07,100.352 kBTU
2018-10-03T07,199.68 kBTU
2018-10-03T07,100.352 kBTU
2018-10-03T08,99.84 kBTU
2018-10-03T08,199.68 kBTU
2018-10-03T08,100.352 kBTU
2018-10-03T08,199.68 kBTU
2018-10-03T09,100.352 kBTU
2018-10-03T09,199.68 kBTU
2018-10-03T09,200.192 kBTU
2018-10-03T09,99.84 kBTU
2018-10-03T10,200.192 kBTU
2018-10-03T10,199.68 kBTU
2018-10-03T10,200.192 kBTU
2018-10-03T10,200.192 kBTU
2018-10-03T11,199.68 kBTU
2018-10-03T11,200.192 kBTU
2018-10-03T11,200.192 kBTU
2018-10-03T11,199.68 kBTU
2018-10-03T12,200.192 kBTU
2018-10-03T12,200.192 kBTU
2018-10-03T12,199.68 kBTU
2018-10-03T12,200.192 kBTU
2018-10-03T13,199.68 kBTU
2018-10-03T13,200.192 kBTU
2018-10-03T13,300.032 kBTU
2018-10-03T13,200.192 kBTU
2018-10-03T14,199.68 kBTU
2018-10-03T14,399.872 kBTU
2018-10-03T14,200.192 kBTU
2018-10-03T15,200.192 kBTU
2018-10-03T15,199.68 kBTU
2018-10-03T15,200.192 kBTU
2018-10-03T15,300.032 kBTU
2018-10-03T16,399.872 kBTU
2018-10-03T16,200.192 kBTU
2018-10-03T16,199.68 kBTU
2018-10-03T17,200.192 kBTU
2018-10-03T17,200.192 kBTU
2018-10-03T17,199.68 kBTU
2018-10-03T17,200.192 kBTU
2018-10-03T18,199.68 kBTU
2018-10-03T18,200.192 kBTU
2018-10-03T18,200.192 kBTU
2018-10-03T18,199.68 kBTU
2018-10-03T19,200.192 kBTU
2018-10-03T19,200.192 kBTU
2018-10-03T19,199.68 kBTU
2018-10-03T19,200.192 kBTU
2018-10-03T20,200.192 kBTU
2018-10-03T20,199.68 kBTU
2018-10-03T20,200.192 kBTU
2018-10-03T20,199.68 kBTU
2018-10-03T21,200.192 kBTU
2018-10-03T21,200.192 kBTU
2018-10-03T21,199.68 kBTU
2018-10-03T21,200.192 kBTU
2018-10-03T22,199.68 kBTU
2018-10-03T22,200.192 kBTU
2018-10-03T22,200.192 kBTU
2018-10-03T22,0.0 kBTU
2018-10-03T23,99.84 kBTU
2018-10-03T23,200.192 kBTU
2018-10-03T23,199.68 kBTU
2018-10-03T23,200.192 kBTU
2018-10-04T00,200.192 kBTU
2018-10-04T00,0.0 kBTU
2018-10-04T00,199.68 kBTU
2018-10-04T00,200.192 kBTU
2018-10-04T01,199.68 kBTU
2018-10-04T01,200.192 kBTU
2018-10-04T01,200.192 kBTU
2018-10-04T01,199.68 kBTU
2018-10-04T02,200.192 kBTU
2018-10-04T02,200.192 kBTU
2018-10-04T02,99.84 kBTU
2018-10-04T02,199.68 kBTU
2018-10-04T03,200.192 kBTU
2018-10-04T03,200.192 kBTU
2018-10-04T03,199.68 kBTU
2018-10-04T03,200.192 kBTU
2018-10-04T04,200.192 kBTU
2018-10-04T04,199.68 kBTU
2018-10-04T04,200.192 kBTU
2018-10-04T04,200.192 kBTU
2018-10-04T05,199.68 kBTU
2018-10-04T05,200.192 kBTU
2018-10-04T05,99.84 kBTU
2018-10-04T05,200.192 kBTU
2018-10-04T06,199.68 kBTU
2018-10-04T06,200.192 kBTU
2018-10-04T06,200.192 kBTU
2018-10-04T06,199.68 kBTU
2018-10-04T07,200.192 kBTU
2018-10-04T07,199.68 kBTU
2018-10-04T07,200.192 kBTU
2018-10-04T07,200.192 kBTU
2018-10-04T08,199.68 kBTU
2018-10-04T08,200.192 kBTU
2018-10-04T08,200.192 kBTU
2018-10-04T08,199.68 kBTU
2018-10-04T09,200.192 kBTU
2018-10-04T09,99.84 kBTU
2018-10-04T09,200.192 kBTU
2018-10-04T09,199.68 kBTU
2018-10-04T10,200.192 kBTU
2018-10-04T10,200.192 kBTU
2018-10-04T10,199.68 kBTU
2018-10-04T10,200.192 kBTU
2018-10-04T11,199.68 kBTU
2018-10-04T11,200.192 kBTU
2018-10-04T11,200.192 kBTU
2018-10-04T11,99.84 kBTU
2018-10-04T12,200.192 kBTU
2018-10-04T12,199.68 kBTU
2018-10-04T12,200.192 kBTU
2018-10-04T12,200.192 kBTU
2018-10-04T13,199.68 kBTU
2018-10-04T13,200.192 kBTU
2018-10-04T13,99.84 kBTU
2018-10-04T13,200.192 kBTU
2018-10-04T14,199.68 kBTU
2018-10-04T14,200.192 kBTU
2018-10-04T14,200.192 kBTU
2018-10-04T14,199.68 kBTU
2018-10-04T15,200.192 kBTU
2018-10-04T15,199.68 kBTU
2018-10-04T15,100.352 kBTU
2018-10-04T15,399.872 kBTU
2018-10-04T16,200.192 kBTU
2018-10-04T16,199.68 kBTU
2018-10-04T16,200.192 kBTU
2018-10-04T17,200.192 kBTU
2018-10-04T17,199.68 kBTU
2018-10-04T17,100.352 kBTU
2018-10-04T17,199.68 kBTU
2018-10-04T18,200.192 kBTU
2018-10-04T18,199.68 kBTU
2018-10-04T18,200.192 kBTU
2018-10-04T18,200.192 kBTU
2018-10-04T19,199.68 kBTU
2018-10-04T19,100.352 kBTU
2018-10-04T19,199.68 kBTU
2018-10-04T19,200.192 kBTU
2018-10-04T20,199.68 kBTU
2018-10-04T20,200.192 kBTU
2018-10-04T20,200.192 kBTU
2018-10-04T20,199.68 kBTU
2018-10-04T21,100.352 kBTU
2018-10-04T21,199.68 kBTU
2018-10-04T21,200.192 kBTU
2018-10-04T21,0.0 kBTU
2018-10-04T22,0.0 kBTU
2018-10-04T22,200.192 kBTU
2018-10-04T22,199.68 kBTU
2018-10-04T22,99.84 kBTU
2018-10-04T23,0.0 kBTU
2018-10-04T23,0.0 kBTU
2018-10-04T23,0.0 kBTU
2018-10-04T23,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T09,0.0 kBTU
2018-10-05T09,0.0 kBTU
2018-10-05T09,0.0 kBTU
2018-10-05T09,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T13,100.352 kBTU
2018-10-05T13,199.68 kBTU
2018-10-05T13,100.352 kBTU
2018-10-05T13,99.84 kBTU
2018-10-05T14,99.84 kBTU
2018-10-05T14,200.192 kBTU
2018-10-05T14,99.84 kBTU
2018-10-05T14,100.352 kBTU
2018-10-05T15,99.84 kBTU
2018-10-05T15,199.68 kBTU
2018-10-05T15,100.352 kBTU
2018-10-05T15,99.84 kBTU
2018-10-05T16,99.84 kBTU
2018-10-05T16,300.032 kBTU
2018-10-05T16,100.352 kBTU
2018-10-05T16,199.68 kBTU
2018-10-05T17,100.352 kBTU
2018-10-05T17,99.84 kBTU
2018-10-05T17,99.84 kBTU
2018-10-05T17,100.352 kBTU
2018-10-05T18,199.68 kBTU
2018-10-05T18,100.352 kBTU
2018-10-05T18,99.84 kBTU
2018-10-05T18,0.0 kBTU
2018-10-05T19,99.84 kBTU
2018-10-05T19,99.84 kBTU
2018-10-05T19,100.352 kBTU
2018-10-05T19,99.84 kBTU
2018-10-05T20,99.84 kBTU
2018-10-05T20,100.352 kBTU
2018-10-05T20,99.84 kBTU
2018-10-05T20,99.84 kBTU
2018-10-05T21,100.352 kBTU
2018-10-05T21,99.84 kBTU
2018-10-05T21,99.84 kBTU
2018-10-05T21,100.352 kBTU
2018-10-05T22,0.0 kBTU
2018-10-05T22,99.84 kBTU
2018-10-05T22,99.84 kBTU
2018-10-05T22,99.84 kBTU
2018-10-05T23,0.0 kBTU
2018-10-05T23,0.0 kBTU
2018-10-05T23,100.352 kBTU
2018-10-05T23,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T01,0.0 kBTU
2018-10-06T01,99.84 kBTU
2018-10-06T01,99.84 kBTU
2018-10-06T01,100.352 kBTU
2018-10-06T02,99.84 kBTU
2018-10-06T02,99.84 kBTU
2018-10-06T02,100.352 kBTU
2018-10-06T02,99.84 kBTU
2018-10-06T03,99.84 kBTU
2018-10-06T03,100.352 kBTU
2018-10-06T03,99.84 kBTU
2018-10-06T03,99.84 kBTU
2018-10-06T04,100.352 kBTU
2018-10-06T04,99.84 kBTU
2018-10-06T04,99.84 kBTU
2018-10-06T04,0.0 kBTU
2018-10-06T05,200.192 kBTU
2018-10-06T05,99.84 kBTU
2018-10-06T05,99.84 kBTU
2018-10-06T06,0.0 kBTU
2018-10-06T06,100.352 kBTU
2018-10-06T06,99.84 kBTU
2018-10-06T06,99.84 kBTU
2018-10-06T07,100.352 kBTU
2018-10-06T07,0.0 kBTU
2018-10-06T07,99.84 kBTU
2018-10-06T07,99.84 kBTU
2018-10-06T08,100.352 kBTU
2018-10-06T08,0.0 kBTU
2018-10-06T08,99.84 kBTU
2018-10-06T08,99.84 kBTU
2018-10-06T09,100.352 kBTU
2018-10-06T09,0.0 kBTU
2018-10-06T09,99.84 kBTU
2018-10-06T09,99.84 kBTU
2018-10-06T10,200.192 kBTU
2018-10-06T10,99.84 kBTU
2018-10-06T10,99.84 kBTU
2018-10-06T11,100.352 kBTU
2018-10-06T11,99.84 kBTU
2018-10-06T11,99.84 kBTU
2018-10-06T11,0.0 kBTU
2018-10-06T12,100.352 kBTU
2018-10-06T12,199.68 kBTU
2018-10-06T12,100.352 kBTU
2018-10-06T12,99.84 kBTU
2018-10-06T13,99.84 kBTU
2018-10-06T13,100.352 kBTU
2018-10-06T13,99.84 kBTU
2018-10-06T13,99.84 kBTU
2018-10-06T14,300.032 kBTU
2018-10-06T14,300.032 kBTU
2018-10-06T15,99.84 kBTU
2018-10-06T15,100.352 kBTU
2018-10-06T15,199.68 kBTU
2018-10-06T15,100.352 kBTU
2018-10-06T16,99.84 kBTU
2018-10-06T16,99.84 kBTU
2018-10-06T16,200.192 kBTU
2018-10-06T16,99.84 kBTU
2018-10-06T17,99.84 kBTU
2018-10-06T17,100.352 kBTU
2018-10-06T17,99.84 kBTU
2018-10-06T17,99.84 kBTU
2018-10-06T18,100.352 kBTU
2018-10-06T18,99.84 kBTU
2018-10-06T18,200.192 kBTU
2018-10-06T18,99.84 kBTU
2018-10-06T19,99.84 kBTU
2018-10-06T19,100.352 kBTU
2018-10-06T19,99.84 kBTU
2018-10-06T19,0.0 kBTU
2018-10-06T20,99.84 kBTU
2018-10-06T20,100.352 kBTU
2018-10-06T20,99.84 kBTU
2018-10-06T20,99.84 kBTU
2018-10-06T21,100.352 kBTU
2018-10-06T21,99.84 kBTU
2018-10-06T21,99.84 kBTU
2018-10-06T21,99.84 kBTU
2018-10-06T22,100.352 kBTU
2018-10-06T22,99.84 kBTU
2018-10-06T22,0.0 kBTU
2018-10-06T22,99.84 kBTU
2018-10-06T23,0.0 kBTU
2018-10-06T23,0.0 kBTU
2018-10-06T23,0.0 kBTU
2018-10-06T23,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T05,0.0 kBTU
2018-10-07T05,0.0 kBTU
2018-10-07T05,100.352 kBTU
2018-10-07T06,99.84 kBTU
2018-10-07T06,0.0 kBTU
2018-10-07T06,99.84 kBTU
2018-10-07T06,100.352 kBTU
2018-10-07T07,0.0 kBTU
2018-10-07T07,99.84 kBTU
2018-10-07T07,99.84 kBTU
2018-10-07T07,0.0 kBTU
2018-10-07T08,100.352 kBTU
2018-10-07T08,99.84 kBTU
2018-10-07T08,0.0 kBTU
2018-10-07T08,99.84 kBTU
2018-10-07T09,0.0 kBTU
2018-10-07T09,0.0 kBTU
2018-10-07T09,99.84 kBTU
2018-10-07T09,100.352 kBTU
2018-10-07T10,0.0 kBTU
2018-10-07T10,0.0 kBTU
2018-10-07T10,99.84 kBTU
2018-10-07T10,0.0 kBTU
2018-10-07T11,99.84 kBTU
2018-10-07T11,100.352 kBTU
2018-10-07T11,99.84 kBTU
2018-10-07T11,0.0 kBTU
2018-10-07T12,99.84 kBTU
2018-10-07T12,100.352 kBTU
2018-10-07T12,99.84 kBTU
2018-10-07T12,99.84 kBTU
2018-10-07T13,100.352 kBTU
2018-10-07T13,99.84 kBTU
2018-10-07T13,99.84 kBTU
2018-10-07T13,100.352 kBTU
2018-10-07T14,99.84 kBTU
2018-10-07T14,0.0 kBTU
2018-10-07T14,99.84 kBTU
2018-10-07T14,200.192 kBTU
2018-10-07T15,99.84 kBTU
2018-10-07T15,99.84 kBTU
2018-10-07T15,100.352 kBTU
2018-10-07T15,99.84 kBTU
2018-10-07T16,99.84 kBTU
2018-10-07T16,100.352 kBTU
2018-10-07T16,99.84 kBTU
2018-10-07T16,99.84 kBTU
2018-10-07T17,100.352 kBTU
2018-10-07T17,199.68 kBTU
2018-10-07T17,100.352 kBTU
2018-10-07T17,0.0 kBTU
2018-10-07T18,99.84 kBTU
2018-10-07T18,99.84 kBTU
2018-10-07T18,99.84 kBTU
2018-10-07T18,100.352 kBTU
2018-10-07T19,99.84 kBTU
2018-10-07T19,99.84 kBTU
2018-10-07T19,100.352 kBTU
2018-10-07T19,99.84 kBTU
2018-10-07T20,99.84 kBTU
2018-10-07T20,100.352 kBTU
2018-10-07T20,99.84 kBTU
2018-10-07T20,0.0 kBTU
2018-10-07T21,99.84 kBTU
2018-10-07T21,100.352 kBTU
2018-10-07T21,99.84 kBTU
2018-10-07T21,99.84 kBTU
2018-10-07T22,100.352 kBTU
2018-10-07T22,99.84 kBTU
2018-10-07T22,99.84 kBTU
2018-10-07T22,100.352 kBTU
2018-10-07T23,99.84 kBTU
2018-10-07T23,0.0 kBTU
2018-10-07T23,99.84 kBTU
2018-10-07T23,99.84 kBTU
2018-10-08T00,100.352 kBTU
2018-10-08T00,0.0 kBTU
2018-10-08T00,99.84 kBTU
2018-10-08T00,99.84 kBTU
2018-10-08T01,0.0 kBTU
2018-10-08T01,100.352 kBTU
2018-10-08T01,0.0 kBTU
2018-10-08T01,0.0 kBTU
2018-10-08T02,99.84 kBTU
2018-10-08T02,0.0 kBTU
2018-10-08T02,0.0 kBTU
2018-10-08T02,0.0 kBTU
2018-10-08T03,0.0 kBTU
2018-10-08T03,0.0 kBTU
2018-10-08T03,0.0 kBTU
2018-10-08T03,0.0 kBTU
2018-10-08T04,0.0 kBTU
2018-10-08T04,0.0 kBTU
2018-10-08T04,99.84 kBTU
2018-10-08T04,0.0 kBTU
2018-10-08T05,100.352 kBTU
2018-10-08T05,99.84 kBTU
2018-10-08T05,0.0 kBTU
2018-10-08T05,99.84 kBTU
2018-10-08T06,100.352 kBTU
2018-10-08T06,0.0 kBTU
2018-10-08T06,99.84 kBTU
2018-10-08T06,99.84 kBTU
2018-10-08T07,99.84 kBTU
2018-10-08T07,0.0 kBTU
2018-10-08T07,100.352 kBTU
2018-10-08T07,0.0 kBTU
2018-10-08T08,99.84 kBTU
2018-10-08T08,0.0 kBTU
2018-10-08T08,99.84 kBTU
2018-10-08T08,100.352 kBTU
2018-10-08T09,0.0 kBTU
2018-10-08T09,0.0 kBTU
2018-10-08T09,99.84 kBTU
2018-10-08T09,0.0 kBTU
2018-10-08T10,99.84 kBTU
2018-10-08T10,100.352 kBTU
2018-10-08T10,0.0 kBTU
2018-10-08T10,0.0 kBTU
2018-10-08T11,0.0 kBTU
2018-10-08T11,0.0 kBTU
2018-10-08T11,0.0 kBTU
2018-10-08T11,0.0 kBTU
2018-10-08T12,0.0 kBTU
2018-10-08T12,0.0 kBTU
2018-10-08T12,99.84 kBTU
2018-10-08T12,99.84 kBTU
2018-10-08T13,100.352 kBTU
2018-10-08T13,0.0 kBTU
2018-10-08T13,99.84 kBTU
2018-10-08T13,99.84 kBTU
2018-10-08T14,100.352 kBTU
2018-10-08T14,99.84 kBTU
2018-10-08T14,99.84 kBTU
2018-10-08T14,100.352 kBTU
2018-10-08T15,199.68 kBTU
2018-10-08T15,99.84 kBTU
2018-10-08T15,100.352 kBTU
2018-10-08T15,99.84 kBTU
2018-10-08T16,99.84 kBTU
2018-10-08T16,0.0 kBTU
2018-10-08T16,100.352 kBTU
2018-10-08T16,99.84 kBTU
2018-10-08T17,99.84 kBTU
2018-10-08T17,0.0 kBTU
2018-10-08T17,100.352 kBTU
2018-10-08T17,99.84 kBTU
2018-10-08T18,99.84 kBTU
2018-10-08T18,100.352 kBTU
2018-10-08T18,99.84 kBTU
2018-10-08T18,99.84 kBTU
2018-10-08T19,0.0 kBTU
2018-10-08T19,99.84 kBTU
2018-10-08T19,100.352 kBTU
2018-10-08T19,99.84 kBTU
2018-10-08T20,0.0 kBTU
2018-10-08T20,99.84 kBTU
2018-10-08T20,100.352 kBTU
2018-10-08T20,0.0 kBTU
2018-10-08T21,99.84 kBTU
2018-10-08T21,99.84 kBTU
2018-10-08T21,100.352 kBTU
2018-10-08T21,0.0 kBTU
2018-10-08T22,99.84 kBTU
2018-10-08T22,0.0 kBTU
2018-10-08T22,0.0 kBTU
2018-10-08T22,99.84 kBTU
2018-10-08T23,0.0 kBTU
2018-10-08T23,0.0 kBTU
2018-10-08T23,0.0 kBTU
2018-10-08T23,100.352 kBTU
2018-10-09T00,0.0 kBTU
2018-10-09T00,0.0 kBTU
2018-10-09T00,0.0 kBTU
2018-10-09T00,99.84 kBTU
2018-10-09T01,0.0 kBTU
2018-10-09T01,0.0 kBTU
2018-10-09T01,0.0 kBTU
2018-10-09T01,0.0 kBTU
2018-10-09T02,0.0 kBTU
2018-10-09T02,0.0 kBTU
2018-10-09T02,0.0 kBTU
2018-10-09T02,99.84 kBTU
2018-10-09T03,0.0 kBTU
2018-10-09T03,0.0 kBTU
2018-10-09T03,0.0 kBTU
2018-10-09T03,100.352 kBTU
2018-10-09T04,0.0 kBTU
2018-10-09T04,0.0 kBTU
2018-10-09T04,0.0 kBTU
2018-10-09T04,99.84 kBTU
2018-10-09T05,0.0 kBTU
2018-10-09T05,0.0 kBTU
2018-10-09T05,0.0 kBTU
2018-10-09T05,99.84 kBTU
2018-10-09T06,0.0 kBTU
2018-10-09T06,0.0 kBTU
2018-10-09T06,100.352 kBTU
2018-10-09T06,0.0 kBTU
2018-10-09T07,0.0 kBTU
2018-10-09T07,99.84 kBTU
2018-10-09T07,0.0 kBTU
2018-10-09T07,0.0 kBTU
2018-10-09T08,0.0 kBTU
2018-10-09T08,0.0 kBTU
2018-10-09T08,99.84 kBTU
2018-10-09T08,0.0 kBTU
2018-10-09T09,0.0 kBTU
2018-10-09T09,0.0 kBTU
2018-10-09T09,99.84 kBTU
2018-10-09T09,0.0 kBTU
2018-10-09T10,100.352 kBTU
2018-10-09T10,0.0 kBTU
2018-10-09T10,99.84 kBTU
2018-10-09T10,0.0 kBTU
2018-10-09T11,99.84 kBTU
2018-10-09T11,0.0 kBTU
2018-10-09T11,100.352 kBTU
2018-10-09T11,0.0 kBTU
2018-10-09T12,0.0 kBTU
2018-10-09T12,0.0 kBTU
2018-10-09T12,0.0 kBTU
2018-10-09T12,0.0 kBTU
2018-10-09T13,0.0 kBTU
2018-10-09T13,0.0 kBTU
2018-10-09T13,0.0 kBTU
2018-10-09T13,0.0 kBTU
2018-10-09T14,0.0 kBTU
2018-10-09T14,0.0 kBTU
2018-10-09T14,0.0 kBTU
2018-10-09T14,0.0 kBTU
2018-10-09T15,0.0 kBTU
2018-10-09T15,0.0 kBTU
2018-10-09T15,99.84 kBTU
2018-10-09T16,0.0 kBTU
2018-10-09T16,200.192 kBTU
2018-10-09T16,199.68 kBTU
2018-10-09T16,0.0 kBTU
2018-10-09T17,0.0 kBTU
2018-10-09T17,200.192 kBTU
2018-10-09T17,199.68 kBTU
2018-10-09T17,200.192 kBTU
2018-10-09T18,200.192 kBTU
2018-10-09T18,399.872 kBTU
2018-10-09T18,200.192 kBTU
2018-10-09T19,199.68 kBTU
2018-10-09T19,200.192 kBTU
2018-10-09T19,200.192 kBTU
2018-10-09T19,199.68 kBTU
2018-10-09T20,200.192 kBTU
2018-10-09T20,300.032 kBTU
2018-10-09T20,199.68 kBTU
2018-10-09T21,0.0 kBTU
2018-10-09T21,0.0 kBTU
2018-10-09T21,0.0 kBTU
2018-10-09T21,0.0 kBTU
2018-10-09T22,0.0 kBTU
2018-10-09T22,0.0 kBTU
2018-10-09T22,0.0 kBTU
2018-10-09T22,0.0 kBTU
2018-10-09T23,0.0 kBTU
2018-10-09T23,0.0 kBTU
2018-10-09T23,0.0 kBTU
2018-10-09T23,0.0 kBTU
2018-10-10T00,0.0 kBTU
2018-10-10T00,0.0 kBTU
2018-10-10T00,0.0 kBTU
2018-10-10T00,0.0 kBTU
2018-10-10T01,0.0 kBTU
2018-10-10T01,0.0 kBTU
2018-10-10T01,0.0 kBTU
2018-10-10T01,0.0 kBTU
2018-10-10T02,0.0 kBTU
2018-10-10T02,0.0 kBTU
2018-10-10T02,0.0 kBTU
2018-10-10T02,0.0 kBTU
2018-10-10T03,0.0 kBTU
2018-10-10T03,0.0 kBTU
2018-10-10T03,0.0 kBTU
2018-10-10T03,0.0 kBTU
2018-10-10T04,0.0 kBTU
2018-10-10T04,0.0 kBTU
2018-10-10T04,0.0 kBTU
2018-10-10T04,0.0 kBTU
2018-10-10T05,0.0 kBTU
2018-10-10T05,0.0 kBTU
2018-10-10T05,0.0 kBTU
2018-10-10T05,0.0 kBTU
2018-10-10T06,0.0 kBTU
