ts,v0
2018-10-16T02,239.9162085703125 kBTU
2018-10-16T03,293.2309215859375 kBTU
2018-10-16T03,666.4339126953125 kBTU
2018-10-16T03,533.14713015625 kBTU
2018-10-16T03,266.573565078125 kBTU
2018-10-16T04,293.2309215859375 kBTU
2018-10-16T04,239.9162085703125 kBTU
2018-10-16T04,239.9162085703125 kBTU
2018-10-16T04,373.202991109375 kBTU
2018-10-16T05,266.573565078125 kBTU
2018-10-16T05,266.573565078125 kBTU
2018-10-16T05,426.517704125 kBTU
2018-10-16T05,559.8044866640624 kBTU
2018-10-16T06,453.17506063281246 kBTU
2018-10-16T06,346.54563460156254 kBTU
2018-10-16T06,639.7765561875 kBTU
2018-10-16T06,1652.756103484375 kBTU
2018-10-16T07,1492.8119644375 kBTU
2018-10-16T07,1386.1825384062502 kBTU
2018-10-16T07,1812.7002425312498 kBTU
2018-10-16T07,2132.588520625 kBTU
2018-10-16T08,2105.9311641171876 kBTU
2018-10-16T08,2052.6164511015622 kBTU
2018-10-16T08,2239.2179466562498 kBTU
2018-10-16T08,2185.9032336406253 kBTU
2018-10-16T09,2105.9311641171876 kBTU
2018-10-16T09,2105.9311641171876 kBTU
2018-10-16T09,2025.95909459375 kBTU
2018-10-16T09,2079.273807609375 kBTU
2018-10-16T10,2079.273807609375 kBTU
2018-10-16T10,2052.6164511015622 kBTU
2018-10-16T10,2079.273807609375 kBTU
2018-10-16T10,2239.2179466562498 kBTU
2018-10-16T11,3838.659337125 kBTU
2018-10-16T11,3625.4004850624997 kBTU
2018-10-16T11,3572.0857720468753 kBTU
2018-10-16T11,3625.4004850624997 kBTU
2018-10-16T12,5624.702223148438 kBTU
2018-10-16T12,4238.519684742188 kBTU
2018-10-16T12,3652.0578415703126 kBTU
2018-10-16T12,3705.372554585938 kBTU
2018-10-16T13,3758.6872676015623 kBTU
2018-10-16T13,3518.7710590312504 kBTU
2018-10-16T13,3625.4004850624997 kBTU
2018-10-16T13,3598.7431285546877 kBTU
2018-10-16T14,3785.344624109375 kBTU
2018-10-16T14,3652.0578415703126 kBTU
2018-10-16T14,3598.7431285546877 kBTU
2018-10-16T14,3545.4284155390624 kBTU
2018-10-16T15,3518.7710590312504 kBTU
2018-10-16T15,3598.7431285546877 kBTU
2018-10-16T15,3518.7710590312504 kBTU
2018-10-16T15,3518.7710590312504 kBTU
2018-10-16T16,2212.5605901484373 kBTU
2018-10-16T16,1519.4693209453126 kBTU
2018-10-16T16,1492.8119644375 kBTU
2018-10-16T16,1679.4134599921874 kBTU
2018-10-16T17,1759.3855295156252 kBTU
2018-10-16T17,1812.7002425312498 kBTU
2018-10-16T17,1786.0428860234376 kBTU
2018-10-16T17,1786.0428860234376 kBTU
2018-10-16T18,1945.9870250703127 kBTU
2018-10-16T18,1866.014955546875 kBTU
2018-10-16T18,1866.014955546875 kBTU
2018-10-16T18,1839.3575990390625 kBTU
2018-10-16T19,1866.014955546875 kBTU
2018-10-16T19,1812.7002425312498 kBTU
2018-10-16T19,1786.0428860234376 kBTU
2018-10-16T19,1839.3575990390625 kBTU
2018-10-16T20,1732.7281730078125 kBTU
2018-10-16T20,1999.3017380859376 kBTU
2018-10-16T20,639.7765561875 kBTU
2018-10-16T20,159.944139046875 kBTU
2018-10-16T21,213.2588520625 kBTU
2018-10-16T21,2479.1341552265626 kBTU
2018-10-16T21,239.9162085703125 kBTU
2018-10-16T21,106.62942603125 kBTU
2018-10-16T22,106.62942603125 kBTU
2018-10-16T22,106.62942603125 kBTU
2018-10-16T22,159.944139046875 kBTU
2018-10-16T22,266.573565078125 kBTU
2018-10-16T23,159.944139046875 kBTU
2018-10-16T23,133.2867825390625 kBTU
2018-10-16T23,186.6014955546875 kBTU
2018-10-16T23,159.944139046875 kBTU
2018-10-17T00,213.2588520625 kBTU
2018-10-17T00,106.62942603125 kBTU
2018-10-17T00,106.62942603125 kBTU
2018-10-17T00,133.2867825390625 kBTU
2018-10-17T01,186.6014955546875 kBTU
2018-10-17T01,239.9162085703125 kBTU
2018-10-17T01,79.9720695234375 kBTU
2018-10-17T01,159.944139046875 kBTU
2018-10-17T02,186.6014955546875 kBTU
2018-10-17T02,213.2588520625 kBTU
2018-10-17T02,213.2588520625 kBTU
2018-10-17T02,79.9720695234375 kBTU
2018-10-17T03,106.62942603125 kBTU
2018-10-17T03,186.6014955546875 kBTU
2018-10-17T03,186.6014955546875 kBTU
2018-10-17T03,159.944139046875 kBTU
2018-10-17T04,53.314713015625 kBTU
2018-10-17T04,106.62942603125 kBTU
2018-10-17T04,133.2867825390625 kBTU
2018-10-17T04,346.54563460156254 kBTU
2018-10-17T05,159.944139046875 kBTU
2018-10-17T05,106.62942603125 kBTU
2018-10-17T05,159.944139046875 kBTU
2018-10-17T05,159.944139046875 kBTU
2018-10-17T06,239.9162085703125 kBTU
2018-10-17T06,79.9720695234375 kBTU
2018-10-17T06,159.944139046875 kBTU
2018-10-17T06,666.4339126953125 kBTU
2018-10-17T07,3652.0578415703126 kBTU
2018-10-17T07,453.17506063281246 kBTU
2018-10-17T07,1732.7281730078125 kBTU
2018-10-17T07,2025.95909459375 kBTU
2018-10-17T08,1972.644381578125 kBTU
2018-10-17T08,1945.9870250703127 kBTU
2018-10-17T08,1999.3017380859376 kBTU
2018-10-17T08,1892.6723120546876 kBTU
2018-10-17T09,1786.0428860234376 kBTU
2018-10-17T09,1892.6723120546876 kBTU
2018-10-17T09,1759.3855295156252 kBTU
2018-10-17T09,2745.7077203046874 kBTU
2018-10-17T10,2612.420937765625 kBTU
2018-10-17T10,3278.8548504609375 kBTU
2018-10-17T10,3625.4004850624997 kBTU
2018-10-17T10,3518.7710590312504 kBTU
2018-10-17T11,3598.7431285546877 kBTU
2018-10-17T11,3705.372554585938 kBTU
2018-10-17T11,3572.0857720468753 kBTU
2018-10-17T11,3652.0578415703126 kBTU
2018-10-17T12,3625.4004850624997 kBTU
2018-10-17T12,3785.344624109375 kBTU
2018-10-17T12,3998.603476171875 kBTU
2018-10-17T12,3678.715198078125 kBTU
2018-10-17T13,3625.4004850624997 kBTU
2018-10-17T13,3572.0857720468753 kBTU
2018-10-17T13,3572.0857720468753 kBTU
2018-10-17T13,2745.7077203046874 kBTU
2018-10-17T14,1759.3855295156252 kBTU
2018-10-17T14,1839.3575990390625 kBTU
2018-10-17T14,1866.014955546875 kBTU
2018-10-17T14,1999.3017380859376 kBTU
2018-10-17T15,1919.3296685625 kBTU
2018-10-17T15,1839.3575990390625 kBTU
2018-10-17T15,1919.3296685625 kBTU
2018-10-17T15,2079.273807609375 kBTU
2018-10-17T16,2132.588520625 kBTU
2018-10-17T16,2132.588520625 kBTU
2018-10-17T16,2105.9311641171876 kBTU
2018-10-17T16,2105.9311641171876 kBTU
2018-10-17T17,2052.6164511015622 kBTU
2018-10-17T17,2212.5605901484373 kBTU
2018-10-17T17,2052.6164511015622 kBTU
2018-10-17T17,1919.3296685625 kBTU
2018-10-17T18,1892.6723120546876 kBTU
2018-10-17T18,1892.6723120546876 kBTU
2018-10-17T18,1919.3296685625 kBTU
2018-10-17T18,2025.95909459375 kBTU
2018-10-17T19,1945.9870250703127 kBTU
2018-10-17T19,1919.3296685625 kBTU
2018-10-17T19,1866.014955546875 kBTU
2018-10-17T19,2132.588520625 kBTU
2018-10-17T20,2052.6164511015622 kBTU
2018-10-17T20,1892.6723120546876 kBTU
2018-10-17T20,559.8044866640624 kBTU
2018-10-17T20,186.6014955546875 kBTU
2018-10-17T21,239.9162085703125 kBTU
2018-10-17T21,373.202991109375 kBTU
2018-10-17T21,213.2588520625 kBTU
2018-10-17T21,186.6014955546875 kBTU
2018-10-17T22,186.6014955546875 kBTU
2018-10-17T22,319.88827809375 kBTU
2018-10-17T22,373.202991109375 kBTU
2018-10-17T22,3065.5959983984376 kBTU
2018-10-17T23,159.944139046875 kBTU
2018-10-17T23,213.2588520625 kBTU
2018-10-17T23,266.573565078125 kBTU
2018-10-17T23,346.54563460156254 kBTU
2018-10-18T00,213.2588520625 kBTU
2018-10-18T00,159.944139046875 kBTU
2018-10-18T00,213.2588520625 kBTU
2018-10-18T00,239.9162085703125 kBTU
2018-10-18T01,399.86034761718753 kBTU
2018-10-18T01,239.9162085703125 kBTU
2018-10-18T01,213.2588520625 kBTU
2018-10-18T01,239.9162085703125 kBTU
2018-10-18T02,239.9162085703125 kBTU
2018-10-18T02,293.2309215859375 kBTU
2018-10-18T02,213.2588520625 kBTU
2018-10-18T02,213.2588520625 kBTU
2018-10-18T03,186.6014955546875 kBTU
2018-10-18T03,186.6014955546875 kBTU
2018-10-18T03,373.202991109375 kBTU
2018-10-18T03,293.2309215859375 kBTU
2018-10-18T04,239.9162085703125 kBTU
2018-10-18T04,293.2309215859375 kBTU
2018-10-18T04,186.6014955546875 kBTU
2018-10-18T04,319.88827809375 kBTU
2018-10-18T05,186.6014955546875 kBTU
2018-10-18T05,186.6014955546875 kBTU
2018-10-18T05,186.6014955546875 kBTU
2018-10-18T05,213.2588520625 kBTU
2018-10-18T06,266.573565078125 kBTU
2018-10-18T06,239.9162085703125 kBTU
2018-10-18T06,533.14713015625 kBTU
2018-10-18T06,4078.575545695313 kBTU
2018-10-18T07,26.6573565078125 kBTU
2018-10-18T07,239.9162085703125 kBTU
2018-10-18T07,1679.4134599921874 kBTU
2018-10-18T07,1945.9870250703127 kBTU
2018-10-18T08,1972.644381578125 kBTU
2018-10-18T08,1945.9870250703127 kBTU
2018-10-18T08,2025.95909459375 kBTU
2018-10-18T08,1812.7002425312498 kBTU
2018-10-18T09,2025.95909459375 kBTU
2018-10-18T09,1999.3017380859376 kBTU
2018-10-18T09,1866.014955546875 kBTU
2018-10-18T09,1866.014955546875 kBTU
2018-10-18T10,1866.014955546875 kBTU
2018-10-18T10,1866.014955546875 kBTU
2018-10-18T10,1812.7002425312498 kBTU
2018-10-18T10,1812.7002425312498 kBTU
2018-10-18T11,1839.3575990390625 kBTU
2018-10-18T11,1892.6723120546876 kBTU
2018-10-18T11,2025.95909459375 kBTU
2018-10-18T11,1945.9870250703127 kBTU
2018-10-18T12,1812.7002425312498 kBTU
2018-10-18T12,1812.7002425312498 kBTU
2018-10-18T12,1945.9870250703127 kBTU
2018-10-18T12,1786.0428860234376 kBTU
2018-10-18T13,1812.7002425312498 kBTU
2018-10-18T13,1812.7002425312498 kBTU
2018-10-18T13,1812.7002425312498 kBTU
2018-10-18T13,1732.7281730078125 kBTU
2018-10-18T14,1439.497251421875 kBTU
2018-10-18T14,1439.497251421875 kBTU
2018-10-18T14,1332.867825390625 kBTU
2018-10-18T14,1386.1825384062502 kBTU
2018-10-18T15,1359.5251818984375 kBTU
2018-10-18T15,1439.497251421875 kBTU
2018-10-18T15,1439.497251421875 kBTU
2018-10-18T15,1386.1825384062502 kBTU
2018-10-18T16,1679.4134599921874 kBTU
2018-10-18T16,1972.644381578125 kBTU
2018-10-18T16,1999.3017380859376 kBTU
2018-10-18T16,1999.3017380859376 kBTU
2018-10-18T17,2025.95909459375 kBTU
2018-10-18T17,1945.9870250703127 kBTU
2018-10-18T17,1999.3017380859376 kBTU
2018-10-18T17,1919.3296685625 kBTU
2018-10-18T18,1945.9870250703127 kBTU
2018-10-18T18,1892.6723120546876 kBTU
2018-10-18T18,1999.3017380859376 kBTU
2018-10-18T18,2079.273807609375 kBTU
2018-10-18T19,1945.9870250703127 kBTU
2018-10-18T19,2025.95909459375 kBTU
2018-10-18T19,1706.0708165 kBTU
2018-10-18T19,1492.8119644375 kBTU
2018-10-18T20,1492.8119644375 kBTU
2018-10-18T20,1279.553112375 kBTU
2018-10-18T20,213.2588520625 kBTU
2018-10-18T20,0.0 kBTU
2018-10-18T21,0.0 kBTU
2018-10-18T21,0.0 kBTU
2018-10-18T21,0.0 kBTU
2018-10-18T21,186.6014955546875 kBTU
2018-10-18T22,159.944139046875 kBTU
2018-10-18T22,106.62942603125 kBTU
2018-10-18T22,2932.309215859375 kBTU
2018-10-18T22,266.573565078125 kBTU
2018-10-18T23,186.6014955546875 kBTU
2018-10-18T23,133.2867825390625 kBTU
2018-10-18T23,79.9720695234375 kBTU
2018-10-18T23,213.2588520625 kBTU
2018-10-19T00,106.62942603125 kBTU
2018-10-19T00,159.944139046875 kBTU
2018-10-19T00,213.2588520625 kBTU
2018-10-19T00,133.2867825390625 kBTU
2018-10-19T01,239.9162085703125 kBTU
2018-10-19T01,133.2867825390625 kBTU
2018-10-19T01,186.6014955546875 kBTU
2018-10-19T01,106.62942603125 kBTU
2018-10-19T02,79.9720695234375 kBTU
2018-10-19T02,239.9162085703125 kBTU
2018-10-19T02,106.62942603125 kBTU
2018-10-19T02,106.62942603125 kBTU
2018-10-19T03,159.944139046875 kBTU
2018-10-19T03,213.2588520625 kBTU
2018-10-19T03,133.2867825390625 kBTU
2018-10-19T03,266.573565078125 kBTU
2018-10-19T04,159.944139046875 kBTU
2018-10-19T04,79.9720695234375 kBTU
2018-10-19T04,106.62942603125 kBTU
2018-10-19T04,133.2867825390625 kBTU
2018-10-19T05,213.2588520625 kBTU
2018-10-19T05,106.62942603125 kBTU
2018-10-19T05,106.62942603125 kBTU
2018-10-19T05,159.944139046875 kBTU
2018-10-19T06,213.2588520625 kBTU
2018-10-19T06,293.2309215859375 kBTU
2018-10-19T06,133.2867825390625 kBTU
2018-10-19T06,106.62942603125 kBTU
2018-10-19T07,106.62942603125 kBTU
2018-10-19T07,106.62942603125 kBTU
2018-10-19T07,1786.0428860234376 kBTU
2018-10-19T07,1919.3296685625 kBTU
2018-10-19T08,1999.3017380859376 kBTU
2018-10-19T08,1945.9870250703127 kBTU
2018-10-19T08,1972.644381578125 kBTU
2018-10-19T08,2239.2179466562498 kBTU
2018-10-19T09,1919.3296685625 kBTU
2018-10-19T09,1866.014955546875 kBTU
2018-10-19T09,1892.6723120546876 kBTU
2018-10-19T09,1839.3575990390625 kBTU
2018-10-19T10,1972.644381578125 kBTU
2018-10-19T10,2025.95909459375 kBTU
2018-10-19T10,1972.644381578125 kBTU
2018-10-19T10,2025.95909459375 kBTU
2018-10-19T11,2239.2179466562498 kBTU
2018-10-19T11,2452.47679871875 kBTU
2018-10-19T11,2159.2458771328124 kBTU
2018-10-19T11,3385.4842764921877 kBTU
2018-10-19T12,3625.4004850624997 kBTU
2018-10-19T12,3598.7431285546877 kBTU
2018-10-19T12,2319.1900161796875 kBTU
2018-10-19T12,2932.309215859375 kBTU
2018-10-19T13,3092.25335490625 kBTU
2018-10-19T13,3225.5401374453127 kBTU
2018-10-19T13,3678.715198078125 kBTU
2018-10-19T13,4958.268310453125 kBTU
2018-10-19T14,6237.821422828125 kBTU
2018-10-19T14,3652.0578415703126 kBTU
2018-10-19T14,3705.372554585938 kBTU
2018-10-19T14,3705.372554585938 kBTU
2018-10-19T15,3678.715198078125 kBTU
2018-10-19T15,6077.87728378125 kBTU
2018-10-19T15,3678.715198078125 kBTU
2018-10-19T15,4318.491754265625 kBTU
2018-10-19T16,4691.694745375 kBTU
2018-10-19T16,1919.3296685625 kBTU
2018-10-19T16,1866.014955546875 kBTU
2018-10-19T16,1866.014955546875 kBTU
2018-10-19T17,1812.7002425312498 kBTU
2018-10-19T17,1839.3575990390625 kBTU
2018-10-19T17,1892.6723120546876 kBTU
2018-10-19T17,1812.7002425312498 kBTU
2018-10-19T18,1786.0428860234376 kBTU
2018-10-19T18,1812.7002425312498 kBTU
2018-10-19T18,1919.3296685625 kBTU
2018-10-19T18,1972.644381578125 kBTU
2018-10-19T19,1972.644381578125 kBTU
2018-10-19T19,1812.7002425312498 kBTU
2018-10-19T19,1839.3575990390625 kBTU
2018-10-19T19,1812.7002425312498 kBTU
2018-10-19T20,1919.3296685625 kBTU
2018-10-19T20,1839.3575990390625 kBTU
2018-10-19T20,533.14713015625 kBTU
2018-10-19T20,106.62942603125 kBTU
2018-10-19T21,133.2867825390625 kBTU
2018-10-19T21,373.202991109375 kBTU
2018-10-19T21,213.2588520625 kBTU
2018-10-19T21,106.62942603125 kBTU
2018-10-19T22,106.62942603125 kBTU
2018-10-19T22,106.62942603125 kBTU
2018-10-19T22,239.9162085703125 kBTU
2018-10-19T22,79.9720695234375 kBTU
2018-10-19T23,106.62942603125 kBTU
2018-10-19T23,133.2867825390625 kBTU
2018-10-19T23,159.944139046875 kBTU
2018-10-19T23,266.573565078125 kBTU
2018-10-20T00,186.6014955546875 kBTU
2018-10-20T00,186.6014955546875 kBTU
2018-10-20T00,106.62942603125 kBTU
2018-10-20T00,106.62942603125 kBTU
2018-10-20T01,239.9162085703125 kBTU
2018-10-20T01,79.9720695234375 kBTU
2018-10-20T01,133.2867825390625 kBTU
2018-10-20T01,186.6014955546875 kBTU
2018-10-20T02,106.62942603125 kBTU
2018-10-20T02,186.6014955546875 kBTU
2018-10-20T02,186.6014955546875 kBTU
2018-10-20T02,186.6014955546875 kBTU
2018-10-20T03,159.944139046875 kBTU
2018-10-20T03,159.944139046875 kBTU
2018-10-20T03,133.2867825390625 kBTU
2018-10-20T03,186.6014955546875 kBTU
2018-10-20T04,159.944139046875 kBTU
2018-10-20T04,106.62942603125 kBTU
2018-10-20T04,186.6014955546875 kBTU
2018-10-20T04,106.62942603125 kBTU
2018-10-20T05,106.62942603125 kBTU
2018-10-20T05,213.2588520625 kBTU
2018-10-20T05,186.6014955546875 kBTU
2018-10-20T05,213.2588520625 kBTU
2018-10-20T06,106.62942603125 kBTU
2018-10-20T06,213.2588520625 kBTU
2018-10-20T06,133.2867825390625 kBTU
2018-10-20T06,53.314713015625 kBTU
2018-10-20T07,186.6014955546875 kBTU
2018-10-20T07,2559.10622475 kBTU
2018-10-20T07,106.62942603125 kBTU
2018-10-20T07,79.9720695234375 kBTU
2018-10-20T08,186.6014955546875 kBTU
2018-10-20T08,293.2309215859375 kBTU
2018-10-20T08,133.2867825390625 kBTU
2018-10-20T08,186.6014955546875 kBTU
2018-10-20T09,133.2867825390625 kBTU
2018-10-20T09,79.9720695234375 kBTU
2018-10-20T09,239.9162085703125 kBTU
2018-10-20T09,79.9720695234375 kBTU
2018-10-20T10,106.62942603125 kBTU
2018-10-20T10,106.62942603125 kBTU
2018-10-20T10,106.62942603125 kBTU
2018-10-20T10,239.9162085703125 kBTU
2018-10-20T11,239.9162085703125 kBTU
2018-10-20T11,186.6014955546875 kBTU
2018-10-20T11,106.62942603125 kBTU
2018-10-20T11,186.6014955546875 kBTU
2018-10-20T12,159.944139046875 kBTU
2018-10-20T12,106.62942603125 kBTU
2018-10-20T12,106.62942603125 kBTU
2018-10-20T12,53.314713015625 kBTU
2018-10-20T13,239.9162085703125 kBTU
2018-10-20T13,106.62942603125 kBTU
2018-10-20T13,186.6014955546875 kBTU
2018-10-20T13,239.9162085703125 kBTU
2018-10-20T14,159.944139046875 kBTU
2018-10-20T14,213.2588520625 kBTU
2018-10-20T14,79.9720695234375 kBTU
2018-10-20T14,106.62942603125 kBTU
2018-10-20T15,106.62942603125 kBTU
2018-10-20T15,106.62942603125 kBTU
2018-10-20T15,213.2588520625 kBTU
2018-10-20T15,79.9720695234375 kBTU
2018-10-20T16,186.6014955546875 kBTU
2018-10-20T16,133.2867825390625 kBTU
2018-10-20T16,159.944139046875 kBTU
2018-10-20T16,319.88827809375 kBTU
2018-10-20T17,106.62942603125 kBTU
2018-10-20T17,106.62942603125 kBTU
2018-10-20T17,79.9720695234375 kBTU
2018-10-20T17,79.9720695234375 kBTU
2018-10-20T18,239.9162085703125 kBTU
2018-10-20T18,159.944139046875 kBTU
2018-10-20T18,133.2867825390625 kBTU
2018-10-20T18,106.62942603125 kBTU
2018-10-20T19,106.62942603125 kBTU
2018-10-20T19,239.9162085703125 kBTU
2018-10-20T19,213.2588520625 kBTU
2018-10-20T19,133.2867825390625 kBTU
2018-10-20T20,106.62942603125 kBTU
2018-10-20T20,106.62942603125 kBTU
2018-10-20T20,266.573565078125 kBTU
2018-10-20T20,159.944139046875 kBTU
2018-10-20T21,106.62942603125 kBTU
2018-10-20T21,106.62942603125 kBTU
2018-10-20T21,53.314713015625 kBTU
2018-10-20T21,213.2588520625 kBTU
2018-10-20T22,79.9720695234375 kBTU
2018-10-20T22,186.6014955546875 kBTU
2018-10-20T22,186.6014955546875 kBTU
2018-10-20T22,133.2867825390625 kBTU
2018-10-20T23,266.573565078125 kBTU
2018-10-20T23,106.62942603125 kBTU
2018-10-20T23,106.62942603125 kBTU
2018-10-20T23,106.62942603125 kBTU
2018-10-21T00,106.62942603125 kBTU
2018-10-21T00,186.6014955546875 kBTU
2018-10-21T00,106.62942603125 kBTU
2018-10-21T00,106.62942603125 kBTU
2018-10-21T01,159.944139046875 kBTU
2018-10-21T01,293.2309215859375 kBTU
2018-10-21T01,266.573565078125 kBTU
2018-10-21T01,106.62942603125 kBTU
2018-10-21T02,79.9720695234375 kBTU
2018-10-21T02,106.62942603125 kBTU
2018-10-21T02,2985.623928875 kBTU
2018-10-21T02,186.6014955546875 kBTU
2018-10-21T03,106.62942603125 kBTU
2018-10-21T03,133.2867825390625 kBTU
2018-10-21T03,106.62942603125 kBTU
2018-10-21T03,186.6014955546875 kBTU
2018-10-21T04,399.86034761718753 kBTU
2018-10-21T04,133.2867825390625 kBTU
2018-10-21T04,106.62942603125 kBTU
2018-10-21T04,106.62942603125 kBTU
2018-10-21T05,106.62942603125 kBTU
2018-10-21T05,213.2588520625 kBTU
2018-10-21T05,79.9720695234375 kBTU
2018-10-21T05,106.62942603125 kBTU
2018-10-21T06,106.62942603125 kBTU
2018-10-21T06,133.2867825390625 kBTU
2018-10-21T06,293.2309215859375 kBTU
2018-10-21T06,239.9162085703125 kBTU
2018-10-21T07,186.6014955546875 kBTU
2018-10-21T07,106.62942603125 kBTU
2018-10-21T07,159.944139046875 kBTU
2018-10-21T07,133.2867825390625 kBTU
2018-10-21T08,399.86034761718753 kBTU
2018-10-21T08,186.6014955546875 kBTU
2018-10-21T08,106.62942603125 kBTU
2018-10-21T08,239.9162085703125 kBTU
2018-10-21T09,159.944139046875 kBTU
2018-10-21T09,133.2867825390625 kBTU
2018-10-21T09,213.2588520625 kBTU
2018-10-21T09,159.944139046875 kBTU
2018-10-21T10,106.62942603125 kBTU
2018-10-21T10,239.9162085703125 kBTU
2018-10-21T10,106.62942603125 kBTU
2018-10-21T10,106.62942603125 kBTU
2018-10-21T11,106.62942603125 kBTU
2018-10-21T11,79.9720695234375 kBTU
2018-10-21T11,319.88827809375 kBTU
2018-10-21T11,106.62942603125 kBTU
2018-10-21T12,106.62942603125 kBTU
2018-10-21T12,239.9162085703125 kBTU
2018-10-21T12,159.944139046875 kBTU
2018-10-21T12,213.2588520625 kBTU
2018-10-21T13,79.9720695234375 kBTU
2018-10-21T13,106.62942603125 kBTU
2018-10-21T13,106.62942603125 kBTU
2018-10-21T13,133.2867825390625 kBTU
2018-10-21T14,293.2309215859375 kBTU
2018-10-21T14,79.9720695234375 kBTU
2018-10-21T14,106.62942603125 kBTU
2018-10-21T14,106.62942603125 kBTU
2018-10-21T15,213.2588520625 kBTU
2018-10-21T15,266.573565078125 kBTU
2018-10-21T15,106.62942603125 kBTU
2018-10-21T15,106.62942603125 kBTU
2018-10-21T16,79.9720695234375 kBTU
2018-10-21T16,159.944139046875 kBTU
2018-10-21T16,266.573565078125 kBTU
2018-10-21T16,106.62942603125 kBTU
2018-10-21T17,106.62942603125 kBTU
2018-10-21T17,79.9720695234375 kBTU
2018-10-21T17,106.62942603125 kBTU
2018-10-21T17,266.573565078125 kBTU
2018-10-21T18,213.2588520625 kBTU
2018-10-21T18,106.62942603125 kBTU
2018-10-21T18,106.62942603125 kBTU
2018-10-21T18,133.2867825390625 kBTU
2018-10-21T19,239.9162085703125 kBTU
2018-10-21T19,133.2867825390625 kBTU
2018-10-21T19,106.62942603125 kBTU
2018-10-21T19,106.62942603125 kBTU
2018-10-21T20,106.62942603125 kBTU
2018-10-21T20,213.2588520625 kBTU
2018-10-21T20,106.62942603125 kBTU
2018-10-21T20,213.2588520625 kBTU
2018-10-21T21,159.944139046875 kBTU
2018-10-21T21,106.62942603125 kBTU
2018-10-21T21,853.03540825 kBTU
2018-10-21T21,2505.791511734375 kBTU
2018-10-21T22,133.2867825390625 kBTU
2018-10-21T22,106.62942603125 kBTU
2018-10-21T22,53.314713015625 kBTU
2018-10-21T22,213.2588520625 kBTU
2018-10-21T23,106.62942603125 kBTU
2018-10-21T23,106.62942603125 kBTU
2018-10-21T23,159.944139046875 kBTU
2018-10-21T23,213.2588520625 kBTU
2018-10-22T00,266.573565078125 kBTU
2018-10-22T00,159.944139046875 kBTU
2018-10-22T00,133.2867825390625 kBTU
2018-10-22T00,106.62942603125 kBTU
2018-10-22T01,106.62942603125 kBTU
2018-10-22T01,213.2588520625 kBTU
2018-10-22T01,106.62942603125 kBTU
2018-10-22T01,79.9720695234375 kBTU
2018-10-22T02,106.62942603125 kBTU
2018-10-22T02,186.6014955546875 kBTU
2018-10-22T02,373.202991109375 kBTU
2018-10-22T02,159.944139046875 kBTU
2018-10-22T03,133.2867825390625 kBTU
2018-10-22T03,106.62942603125 kBTU
2018-10-22T03,213.2588520625 kBTU
2018-10-22T03,106.62942603125 kBTU
2018-10-22T04,79.9720695234375 kBTU
2018-10-22T04,106.62942603125 kBTU
2018-10-22T04,106.62942603125 kBTU
2018-10-22T04,239.9162085703125 kBTU
2018-10-22T05,213.2588520625 kBTU
2018-10-22T05,266.573565078125 kBTU
2018-10-22T05,106.62942603125 kBTU
2018-10-22T05,133.2867825390625 kBTU
2018-10-22T06,159.944139046875 kBTU
2018-10-22T06,106.62942603125 kBTU
2018-10-22T06,1892.6723120546876 kBTU
2018-10-22T06,0.0 kBTU
2018-10-22T07,0.0 kBTU
2018-10-22T07,186.6014955546875 kBTU
2018-10-22T07,1759.3855295156252 kBTU
2018-10-22T07,2025.95909459375 kBTU
2018-10-22T08,2052.6164511015622 kBTU
2018-10-22T08,2265.8753031640626 kBTU
