ts,v0
2018-10-21T11,4158.54761521875 kBTU
2018-10-21T11,3945.28876315625 kBTU
2018-10-21T12,4051.9181891875 kBTU
2018-10-21T12,4051.9181891875 kBTU
2018-10-21T12,4051.9181891875 kBTU
2018-10-21T12,3945.28876315625 kBTU
2018-10-21T13,4051.9181891875 kBTU
2018-10-21T13,4051.9181891875 kBTU
2018-10-21T13,4158.54761521875 kBTU
2018-10-21T13,4265.17704125 kBTU
2018-10-21T14,4158.54761521875 kBTU
2018-10-21T14,4265.17704125 kBTU
2018-10-21T14,3945.28876315625 kBTU
2018-10-21T14,3838.659337125 kBTU
2018-10-21T15,3945.28876315625 kBTU
2018-10-21T15,4051.9181891875 kBTU
2018-10-21T15,4265.17704125 kBTU
2018-10-21T15,4478.4358933124995 kBTU
2018-10-21T16,4158.54761521875 kBTU
2018-10-21T16,4051.9181891875 kBTU
2018-10-21T16,4158.54761521875 kBTU
2018-10-21T16,4478.4358933124995 kBTU
2018-10-21T17,4265.17704125 kBTU
2018-10-21T17,4158.54761521875 kBTU
2018-10-21T17,4371.806467281251 kBTU
2018-10-21T17,4798.32417140625 kBTU
2018-10-21T18,10662.942603125 kBTU
2018-10-21T18,5118.2124495 kBTU
2018-10-21T18,4478.4358933124995 kBTU
2018-10-21T19,4158.54761521875 kBTU
2018-10-21T19,4051.9181891875 kBTU
2018-10-21T19,4585.06531934375 kBTU
2018-10-21T19,3945.28876315625 kBTU
2018-10-21T20,4051.9181891875 kBTU
2018-10-21T20,4478.4358933124995 kBTU
2018-10-21T20,5331.4713015625 kBTU
2018-10-21T20,5331.4713015625 kBTU
2018-10-21T21,5438.10072759375 kBTU
2018-10-21T21,5118.2124495 kBTU
2018-10-21T21,5118.2124495 kBTU
2018-10-21T21,4904.9535974375 kBTU
2018-10-21T22,4904.9535974375 kBTU
2018-10-21T22,5118.2124495 kBTU
2018-10-21T22,5438.10072759375 kBTU
2018-10-21T22,5438.10072759375 kBTU
2018-10-21T23,5118.2124495 kBTU
2018-10-21T23,5118.2124495 kBTU
2018-10-21T23,5544.730153625001 kBTU
2018-10-21T23,5331.4713015625 kBTU
2018-10-22T00,5011.58302346875 kBTU
2018-10-22T00,4798.32417140625 kBTU
2018-10-22T00,5118.2124495 kBTU
2018-10-22T00,5011.58302346875 kBTU
2018-10-22T01,5118.2124495 kBTU
2018-10-22T01,5118.2124495 kBTU
2018-10-22T01,5118.2124495 kBTU
2018-10-22T01,5011.58302346875 kBTU
2018-10-22T02,5011.58302346875 kBTU
2018-10-22T02,4585.06531934375 kBTU
2018-10-22T02,4371.806467281251 kBTU
2018-10-22T02,4265.17704125 kBTU
2018-10-22T03,4371.806467281251 kBTU
2018-10-22T03,4478.4358933124995 kBTU
2018-10-22T03,5331.4713015625 kBTU
2018-10-22T03,5544.730153625001 kBTU
2018-10-22T04,5757.9890056875 kBTU
2018-10-22T04,5651.35957965625 kBTU
2018-10-22T04,5651.35957965625 kBTU
2018-10-22T04,5544.730153625001 kBTU
2018-10-22T05,5331.4713015625 kBTU
2018-10-22T05,4798.32417140625 kBTU
2018-10-22T05,4904.9535974375 kBTU
2018-10-22T05,5118.2124495 kBTU
2018-10-22T06,5011.58302346875 kBTU
2018-10-22T06,4371.806467281251 kBTU
2018-10-22T06,3945.28876315625 kBTU
2018-10-22T06,3732.02991109375 kBTU
2018-10-22T07,4051.9181891875 kBTU
2018-10-22T07,3838.659337125 kBTU
2018-10-22T07,3305.51220696875 kBTU
2018-10-22T07,3305.51220696875 kBTU
2018-10-22T08,7144.1715440937505 kBTU
2018-10-22T08,4478.4358933124995 kBTU
2018-10-22T08,4691.694745375 kBTU
2018-10-22T09,5651.35957965625 kBTU
2018-10-22T09,6291.136135843751 kBTU
2018-10-22T09,4158.54761521875 kBTU
2018-10-22T09,4585.06531934375 kBTU
2018-10-22T10,5331.4713015625 kBTU
2018-10-22T10,5011.58302346875 kBTU
2018-10-22T10,6184.5067098125 kBTU
2018-10-22T10,6930.91269203125 kBTU
2018-10-22T11,7144.1715440937505 kBTU
2018-10-22T11,7890.5775263125 kBTU
2018-10-22T11,7783.948100281251 kBTU
2018-10-22T11,8743.612934562501 kBTU
2018-10-22T12,7783.948100281251 kBTU
2018-10-22T12,7144.1715440937505 kBTU
2018-10-22T12,6184.5067098125 kBTU
2018-10-22T12,6397.7655618750005 kBTU
2018-10-22T13,6184.5067098125 kBTU
2018-10-22T13,7357.43039615625 kBTU
2018-10-22T13,7037.542118062501 kBTU
2018-10-22T13,6930.91269203125 kBTU
2018-10-22T14,7677.31867425 kBTU
2018-10-22T14,7677.31867425 kBTU
2018-10-22T14,7783.948100281251 kBTU
2018-10-22T14,7357.43039615625 kBTU
2018-10-22T15,6184.5067098125 kBTU
2018-10-22T15,5864.61843171875 kBTU
2018-10-22T15,5864.61843171875 kBTU
2018-10-22T15,5331.4713015625 kBTU
2018-10-22T16,5331.4713015625 kBTU
2018-10-22T16,5438.10072759375 kBTU
2018-10-22T16,5544.730153625001 kBTU
2018-10-22T16,6824.283266 kBTU
2018-10-22T17,6930.91269203125 kBTU
2018-10-22T17,6717.65383996875 kBTU
2018-10-22T17,6291.136135843751 kBTU
2018-10-22T17,5971.24785775 kBTU
2018-10-22T18,5544.730153625001 kBTU
2018-10-22T18,5544.730153625001 kBTU
2018-10-22T18,5864.61843171875 kBTU
2018-10-22T18,8530.3540825 kBTU
2018-10-22T19,7783.948100281251 kBTU
2018-10-22T19,8317.0952304375 kBTU
2018-10-22T19,7997.20695234375 kBTU
2018-10-22T19,7250.800970124999 kBTU
2018-10-22T20,5331.4713015625 kBTU
2018-10-22T20,5224.84187553125 kBTU
2018-10-22T20,5438.10072759375 kBTU
2018-10-22T20,5011.58302346875 kBTU
2018-10-22T21,5331.4713015625 kBTU
2018-10-22T21,5438.10072759375 kBTU
2018-10-22T21,5224.84187553125 kBTU
2018-10-22T21,5224.84187553125 kBTU
2018-10-22T22,4798.32417140625 kBTU
2018-10-22T22,4265.17704125 kBTU
2018-10-22T22,4371.806467281251 kBTU
2018-10-22T22,4904.9535974375 kBTU
2018-10-22T23,4691.694745375 kBTU
2018-10-22T23,5011.58302346875 kBTU
2018-10-22T23,5011.58302346875 kBTU
2018-10-22T23,4904.9535974375 kBTU
2018-10-23T00,5011.58302346875 kBTU
2018-10-23T00,4904.9535974375 kBTU
2018-10-23T00,4798.32417140625 kBTU
2018-10-23T00,4585.06531934375 kBTU
2018-10-23T01,4478.4358933124995 kBTU
2018-10-23T01,4478.4358933124995 kBTU
2018-10-23T01,4798.32417140625 kBTU
2018-10-23T01,4585.06531934375 kBTU
2018-10-23T02,4691.694745375 kBTU
2018-10-23T02,4691.694745375 kBTU
2018-10-23T02,5331.4713015625 kBTU
2018-10-23T02,5118.2124495 kBTU
2018-10-23T03,5118.2124495 kBTU
2018-10-23T03,4585.06531934375 kBTU
2018-10-23T03,4371.806467281251 kBTU
2018-10-23T03,4798.32417140625 kBTU
2018-10-23T04,5011.58302346875 kBTU
2018-10-23T04,5224.84187553125 kBTU
2018-10-23T04,5331.4713015625 kBTU
2018-10-23T04,5118.2124495 kBTU
2018-10-23T05,5224.84187553125 kBTU
2018-10-23T05,5224.84187553125 kBTU
2018-10-23T05,5544.730153625001 kBTU
2018-10-23T05,5438.10072759375 kBTU
2018-10-23T06,4265.17704125 kBTU
2018-10-23T06,3838.659337125 kBTU
2018-10-23T06,3945.28876315625 kBTU
2018-10-23T06,4265.17704125 kBTU
2018-10-23T07,4051.9181891875 kBTU
2018-10-23T07,3945.28876315625 kBTU
2018-10-23T07,4051.9181891875 kBTU
2018-10-23T07,3732.02991109375 kBTU
2018-10-23T08,3625.4004850624997 kBTU
2018-10-23T08,3732.02991109375 kBTU
2018-10-23T08,3732.02991109375 kBTU
2018-10-23T08,3732.02991109375 kBTU
2018-10-23T09,3945.28876315625 kBTU
2018-10-23T09,5011.58302346875 kBTU
2018-10-23T09,4691.694745375 kBTU
2018-10-23T09,3838.659337125 kBTU
2018-10-23T10,4051.9181891875 kBTU
2018-10-23T10,3838.659337125 kBTU
2018-10-23T10,3945.28876315625 kBTU
2018-10-23T10,4691.694745375 kBTU
2018-10-23T11,3945.28876315625 kBTU
2018-10-23T11,4051.9181891875 kBTU
2018-10-23T11,3945.28876315625 kBTU
2018-10-23T11,4158.54761521875 kBTU
2018-10-23T12,4371.806467281251 kBTU
2018-10-23T12,5331.4713015625 kBTU
2018-10-23T12,5224.84187553125 kBTU
2018-10-23T12,5438.10072759375 kBTU
2018-10-23T13,5438.10072759375 kBTU
2018-10-23T13,5331.4713015625 kBTU
2018-10-23T13,5438.10072759375 kBTU
2018-10-23T13,5651.35957965625 kBTU
2018-10-23T14,5224.84187553125 kBTU
2018-10-23T14,5544.730153625001 kBTU
2018-10-23T14,5331.4713015625 kBTU
2018-10-23T14,5438.10072759375 kBTU
2018-10-23T15,7357.43039615625 kBTU
2018-10-23T15,5651.35957965625 kBTU
2018-10-23T15,6077.87728378125 kBTU
2018-10-23T15,6824.283266 kBTU
2018-10-23T16,8317.0952304375 kBTU
2018-10-23T16,9596.6483428125 kBTU
2018-10-23T16,9170.1306386875 kBTU
2018-10-23T16,9703.277768843749 kBTU
2018-10-23T17,9916.53662090625 kBTU
2018-10-23T17,9916.53662090625 kBTU
2018-10-23T17,10449.6837510625 kBTU
2018-10-23T17,10876.2014551875 kBTU
2018-10-23T18,10876.2014551875 kBTU
2018-10-23T18,11302.7191593125 kBTU
2018-10-23T18,12049.12514153125 kBTU
2018-10-23T18,11729.2368634375 kBTU
2018-10-23T19,11835.866289468751 kBTU
2018-10-23T19,11942.4957155 kBTU
2018-10-23T19,12049.12514153125 kBTU
2018-10-23T19,10449.6837510625 kBTU
2018-10-23T20,10982.83088121875 kBTU
2018-10-23T20,10982.83088121875 kBTU
2018-10-23T20,11729.2368634375 kBTU
2018-10-23T20,11409.34858534375 kBTU
2018-10-23T21,11409.34858534375 kBTU
2018-10-23T21,11622.60743740625 kBTU
2018-10-23T21,7037.542118062501 kBTU
2018-10-23T21,4585.06531934375 kBTU
2018-10-23T22,4691.694745375 kBTU
2018-10-23T22,4798.32417140625 kBTU
2018-10-23T22,4691.694745375 kBTU
2018-10-23T22,4691.694745375 kBTU
2018-10-23T23,4585.06531934375 kBTU
2018-10-23T23,4585.06531934375 kBTU
2018-10-23T23,4478.4358933124995 kBTU
2018-10-23T23,4585.06531934375 kBTU
2018-10-24T00,4691.694745375 kBTU
2018-10-24T00,4051.9181891875 kBTU
2018-10-24T00,4051.9181891875 kBTU
2018-10-24T00,3945.28876315625 kBTU
2018-10-24T01,4265.17704125 kBTU
2018-10-24T01,4265.17704125 kBTU
2018-10-24T01,4478.4358933124995 kBTU
2018-10-24T01,4585.06531934375 kBTU
2018-10-24T02,4691.694745375 kBTU
2018-10-24T02,4585.06531934375 kBTU
2018-10-24T02,4585.06531934375 kBTU
2018-10-24T02,4051.9181891875 kBTU
2018-10-24T03,4051.9181891875 kBTU
2018-10-24T03,3838.659337125 kBTU
2018-10-24T03,3838.659337125 kBTU
2018-10-24T03,3838.659337125 kBTU
2018-10-24T04,4158.54761521875 kBTU
2018-10-24T04,4051.9181891875 kBTU
2018-10-24T04,4051.9181891875 kBTU
2018-10-24T04,3945.28876315625 kBTU
2018-10-24T05,4051.9181891875 kBTU
2018-10-24T05,3945.28876315625 kBTU
2018-10-24T05,4265.17704125 kBTU
2018-10-24T05,4265.17704125 kBTU
2018-10-24T06,3092.25335490625 kBTU
2018-10-24T06,2772.3650768125003 kBTU
2018-10-24T06,2772.3650768125003 kBTU
2018-10-24T06,2665.73565078125 kBTU
2018-10-24T07,2985.623928875 kBTU
2018-10-24T07,3412.141633 kBTU
2018-10-24T07,3412.141633 kBTU
2018-10-24T07,3412.141633 kBTU
2018-10-24T08,6077.87728378125 kBTU
2018-10-24T08,6184.5067098125 kBTU
2018-10-24T08,6184.5067098125 kBTU
2018-10-24T08,5971.24785775 kBTU
2018-10-24T09,6077.87728378125 kBTU
2018-10-24T09,7250.800970124999 kBTU
2018-10-24T09,7677.31867425 kBTU
2018-10-24T09,8103.836378375 kBTU
2018-10-24T10,7783.948100281251 kBTU
2018-10-24T10,7037.542118062501 kBTU
2018-10-24T10,6184.5067098125 kBTU
2018-10-24T10,5438.10072759375 kBTU
2018-10-24T11,5864.61843171875 kBTU
2018-10-24T11,5971.24785775 kBTU
2018-10-24T11,8210.465804406249 kBTU
2018-10-24T11,8210.465804406249 kBTU
2018-10-24T12,8210.465804406249 kBTU
2018-10-24T12,7997.20695234375 kBTU
2018-10-24T12,7783.948100281251 kBTU
2018-10-24T12,8530.3540825 kBTU
2018-10-24T13,9596.6483428125 kBTU
2018-10-24T13,9276.76006471875 kBTU
2018-10-24T13,9490.018916781251 kBTU
2018-10-24T13,8850.24236059375 kBTU
2018-10-24T14,8103.836378375 kBTU
2018-10-24T14,8530.3540825 kBTU
2018-10-24T14,8636.98350853125 kBTU
2018-10-24T14,8210.465804406249 kBTU
2018-10-24T15,8423.72465646875 kBTU
2018-10-24T15,8317.0952304375 kBTU
2018-10-24T15,8956.871786624999 kBTU
2018-10-24T15,9916.53662090625 kBTU
2018-10-24T16,10556.31317709375 kBTU
2018-10-24T16,12902.16054978125 kBTU
2018-10-24T16,13008.789975812499 kBTU
2018-10-24T16,14075.084236125002 kBTU
2018-10-24T17,14394.97251421875 kBTU
2018-10-24T17,14181.71366215625 kBTU
2018-10-24T17,14501.601940249999 kBTU
2018-10-24T17,14928.119644375 kBTU
2018-10-24T18,14394.97251421875 kBTU
2018-10-24T18,14928.119644375 kBTU
2018-10-24T18,15887.784478656251 kBTU
2018-10-24T18,16207.67275675 kBTU
2018-10-24T19,17700.4847211875 kBTU
2018-10-24T19,18766.7789815 kBTU
2018-10-24T19,19299.926111656252 kBTU
2018-10-24T19,21325.88520625 kBTU
2018-10-24T20,19939.70266784375 kBTU
2018-10-24T20,20472.849798 kBTU
2018-10-24T20,17700.4847211875 kBTU
2018-10-24T20,19086.66725959375 kBTU
2018-10-24T21,19299.926111656252 kBTU
2018-10-24T21,21432.51463228125 kBTU
2018-10-24T21,20899.367502125 kBTU
2018-10-24T21,18020.37299928125 kBTU
2018-10-24T22,17487.225869125003 kBTU
2018-10-24T22,17700.4847211875 kBTU
2018-10-24T22,17593.85529515625 kBTU
2018-10-24T22,17700.4847211875 kBTU
2018-10-24T23,18020.37299928125 kBTU
2018-10-24T23,18127.0024253125 kBTU
2018-10-24T23,18446.89070340625 kBTU
2018-10-24T23,18980.037833562503 kBTU
2018-10-25T00,16314.302182781252 kBTU
2018-10-25T00,15141.3784964375 kBTU
2018-10-25T00,15141.3784964375 kBTU
2018-10-25T00,15248.007922468749 kBTU
2018-10-25T01,15461.26677453125 kBTU
2018-10-25T01,15994.4139046875 kBTU
2018-10-25T01,16420.931608812498 kBTU
2018-10-25T01,16314.302182781252 kBTU
2018-10-25T02,16634.190460875 kBTU
2018-10-25T02,16634.190460875 kBTU
2018-10-25T02,16634.190460875 kBTU
2018-10-25T02,15461.26677453125 kBTU
2018-10-25T03,5438.10072759375 kBTU
2018-10-25T03,4585.06531934375 kBTU
2018-10-25T03,4585.06531934375 kBTU
2018-10-25T03,4585.06531934375 kBTU
2018-10-25T04,4478.4358933124995 kBTU
2018-10-25T04,4585.06531934375 kBTU
2018-10-25T04,4478.4358933124995 kBTU
2018-10-25T04,4798.32417140625 kBTU
2018-10-25T05,5011.58302346875 kBTU
2018-10-25T05,4051.9181891875 kBTU
2018-10-25T05,4051.9181891875 kBTU
2018-10-25T05,3412.141633 kBTU
2018-10-25T06,2985.623928875 kBTU
2018-10-25T06,2665.73565078125 kBTU
2018-10-25T06,2878.99450284375 kBTU
2018-10-25T06,2559.10622475 kBTU
2018-10-25T07,2665.73565078125 kBTU
2018-10-25T07,2878.99450284375 kBTU
2018-10-25T07,2878.99450284375 kBTU
2018-10-25T07,3092.25335490625 kBTU
2018-10-25T08,3412.141633 kBTU
2018-10-25T08,3305.51220696875 kBTU
2018-10-25T08,3198.8827809375002 kBTU
2018-10-25T08,3092.25335490625 kBTU
2018-10-25T09,3198.8827809375002 kBTU
2018-10-25T09,3732.02991109375 kBTU
2018-10-25T09,4051.9181891875 kBTU
2018-10-25T09,4798.32417140625 kBTU
2018-10-25T10,5224.84187553125 kBTU
2018-10-25T10,4798.32417140625 kBTU
2018-10-25T10,5757.9890056875 kBTU
2018-10-25T10,5224.84187553125 kBTU
2018-10-25T11,5651.35957965625 kBTU
2018-10-25T11,5971.24785775 kBTU
2018-10-25T11,6930.91269203125 kBTU
2018-10-25T11,5544.730153625001 kBTU
2018-10-25T12,5971.24785775 kBTU
2018-10-25T12,6397.7655618750005 kBTU
2018-10-25T12,5757.9890056875 kBTU
2018-10-25T12,5971.24785775 kBTU
2018-10-25T13,6930.91269203125 kBTU
2018-10-25T13,7357.43039615625 kBTU
2018-10-25T13,7464.0598221875 kBTU
2018-10-25T13,7144.1715440937505 kBTU
2018-10-25T14,7464.0598221875 kBTU
2018-10-25T14,7250.800970124999 kBTU
2018-10-25T14,7997.20695234375 kBTU
2018-10-25T14,8210.465804406249 kBTU
2018-10-25T15,7997.20695234375 kBTU
2018-10-25T15,7997.20695234375 kBTU
2018-10-25T15,9170.1306386875 kBTU
2018-10-25T15,9276.76006471875 kBTU
2018-10-25T16,8956.871786624999 kBTU
2018-10-25T16,8210.465804406249 kBTU
2018-10-25T16,8210.465804406249 kBTU
2018-10-25T16,9383.38949075 kBTU
2018-10-25T17,11942.4957155 kBTU
2018-10-25T17,8317.0952304375 kBTU
2018-10-25T17,10556.31317709375 kBTU
2018-10-25T17,10023.1660469375 kBTU
2018-10-25T18,10556.31317709375 kBTU
2018-10-25T18,10556.31317709375 kBTU
2018-10-25T18,5651.35957965625 kBTU
2018-10-25T18,6184.5067098125 kBTU
2018-10-25T19,7997.20695234375 kBTU
2018-10-25T19,6824.283266 kBTU
2018-10-25T19,6184.5067098125 kBTU
2018-10-25T19,6504.394987906249 kBTU
2018-10-25T20,5864.61843171875 kBTU
2018-10-25T20,6397.7655618750005 kBTU
2018-10-25T20,6611.0244139375 kBTU
2018-10-25T20,5224.84187553125 kBTU
2018-10-25T21,4798.32417140625 kBTU
2018-10-25T21,4478.4358933124995 kBTU
2018-10-25T21,4478.4358933124995 kBTU
2018-10-25T21,4265.17704125 kBTU
2018-10-25T22,4051.9181891875 kBTU
2018-10-25T22,4265.17704125 kBTU
2018-10-25T22,4265.17704125 kBTU
2018-10-25T22,4051.9181891875 kBTU
2018-10-25T23,4691.694745375 kBTU
2018-10-25T23,4158.54761521875 kBTU
2018-10-25T23,4265.17704125 kBTU
2018-10-25T23,4158.54761521875 kBTU
2018-10-26T00,4265.17704125 kBTU
2018-10-26T00,4904.9535974375 kBTU
2018-10-26T00,5118.2124495 kBTU
2018-10-26T00,6504.394987906249 kBTU
2018-10-26T01,5331.4713015625 kBTU
2018-10-26T01,5438.10072759375 kBTU
2018-10-26T01,7037.542118062501 kBTU
2018-10-26T01,6611.0244139375 kBTU
2018-10-26T02,7464.0598221875 kBTU
2018-10-26T02,7037.542118062501 kBTU
2018-10-26T02,5971.24785775 kBTU
2018-10-26T02,7037.542118062501 kBTU
2018-10-26T03,6717.65383996875 kBTU
2018-10-26T03,7144.1715440937505 kBTU
2018-10-26T03,7890.5775263125 kBTU
2018-10-26T03,7570.68924821875 kBTU
2018-10-26T04,7997.20695234375 kBTU
2018-10-26T04,7997.20695234375 kBTU
2018-10-26T04,7250.800970124999 kBTU
2018-10-26T04,6717.65383996875 kBTU
2018-10-26T05,6611.0244139375 kBTU
2018-10-26T05,6077.87728378125 kBTU
2018-10-26T05,6184.5067098125 kBTU
2018-10-26T05,6504.394987906249 kBTU
2018-10-26T06,6397.7655618750005 kBTU
2018-10-26T06,7357.43039615625 kBTU
2018-10-26T06,7997.20695234375 kBTU
2018-10-26T06,8317.0952304375 kBTU
2018-10-26T07,8210.465804406249 kBTU
2018-10-26T07,8103.836378375 kBTU
2018-10-26T07,8850.24236059375 kBTU
2018-10-26T07,8210.465804406249 kBTU
2018-10-26T08,9276.76006471875 kBTU
2018-10-26T08,9063.50121265625 kBTU
2018-10-26T08,9596.6483428125 kBTU
2018-10-26T08,9596.6483428125 kBTU
2018-10-26T09,9383.38949075 kBTU
2018-10-26T09,9490.018916781251 kBTU
2018-10-26T09,10236.424899 kBTU
2018-10-26T09,9596.6483428125 kBTU
2018-10-26T10,9383.38949075 kBTU
2018-10-26T10,10023.1660469375 kBTU
2018-10-26T10,9170.1306386875 kBTU
2018-10-26T10,9383.38949075 kBTU
2018-10-26T11,9276.76006471875 kBTU
2018-10-26T11,9916.53662090625 kBTU
2018-10-26T11,11409.34858534375 kBTU
2018-10-26T11,11196.08973328125 kBTU
2018-10-26T12,10129.79547296875 kBTU
2018-10-26T12,11302.7191593125 kBTU
2018-10-26T12,10876.2014551875 kBTU
2018-10-26T12,11302.7191593125 kBTU
2018-10-26T13,13222.048827875 kBTU
2018-10-26T13,13115.41940184375 kBTU
2018-10-26T13,11515.978011375 kBTU
2018-10-26T13,13115.41940184375 kBTU
2018-10-26T14,15887.784478656251 kBTU
2018-10-26T14,14181.71366215625 kBTU
2018-10-26T14,14075.084236125002 kBTU
2018-10-26T14,13222.048827875 kBTU
2018-10-26T15,14608.23136628125 kBTU
2018-10-26T15,12155.7545675625 kBTU
2018-10-26T15,12582.272271687501 kBTU
2018-10-26T15,14181.71366215625 kBTU
2018-10-26T16,11729.2368634375 kBTU
2018-10-26T16,13861.8253840625 kBTU
2018-10-26T16,12688.90169771875 kBTU
2018-10-26T16,13222.048827875 kBTU
2018-10-26T17,13968.45481009375 kBTU
2018-10-26T17,13861.8253840625 kBTU
2018-10-26T17,13755.195958031249 kBTU
2018-10-26T17,13435.3076799375 kBTU
2018-10-26T18,12902.16054978125 kBTU
2018-10-26T18,13115.41940184375 kBTU
2018-10-26T18,14714.8607923125 kBTU
2018-10-26T18,15034.74907040625 kBTU
2018-10-26T19,14928.119644375 kBTU
2018-10-26T19,15781.155052625 kBTU
2018-10-26T19,16420.931608812498 kBTU
2018-10-26T19,16954.07873896875 kBTU
2018-10-26T20,16847.4493129375 kBTU
2018-10-26T20,16847.4493129375 kBTU
2018-10-26T20,16847.4493129375 kBTU
2018-10-26T20,16847.4493129375 kBTU
2018-10-26T21,16527.56103484375 kBTU
2018-10-26T21,16420.931608812498 kBTU
2018-10-26T21,16101.043330718749 kBTU
2018-10-26T21,16314.302182781252 kBTU
2018-10-26T22,15994.4139046875 kBTU
2018-10-26T22,17060.708165 kBTU
2018-10-26T22,16740.81988690625 kBTU
2018-10-26T22,17700.4847211875 kBTU
2018-10-26T23,17913.743573249998 kBTU
2018-10-26T23,18020.37299928125 kBTU
2018-10-26T23,18233.63185134375 kBTU
2018-10-26T23,18980.037833562503 kBTU
2018-10-27T00,18766.7789815 kBTU
2018-10-27T00,19086.66725959375 kBTU
2018-10-27T00,19193.296685625 kBTU
2018-10-27T00,19619.81438975 kBTU
2018-10-27T01,19939.70266784375 kBTU
2018-10-27T01,19406.555537687498 kBTU
2018-10-27T01,19086.66725959375 kBTU
2018-10-27T01,18980.037833562503 kBTU
2018-10-27T02,19619.81438975 kBTU
2018-10-27T02,21005.99692815625 kBTU
2018-10-27T02,21645.77348434375 kBTU
2018-10-27T02,21965.6617624375 kBTU
2018-10-27T03,22498.80889259375 kBTU
2018-10-27T03,22925.32659671875 kBTU
2018-10-27T03,17913.743573249998 kBTU
2018-10-27T03,5651.35957965625 kBTU
2018-10-27T04,4371.806467281251 kBTU
2018-10-27T04,4478.4358933124995 kBTU
2018-10-27T04,4158.54761521875 kBTU
2018-10-27T04,4158.54761521875 kBTU
2018-10-27T05,3945.28876315625 kBTU
2018-10-27T05,4158.54761521875 kBTU
2018-10-27T05,3945.28876315625 kBTU
2018-10-27T05,3945.28876315625 kBTU
2018-10-27T06,3732.02991109375 kBTU
2018-10-27T06,4051.9181891875 kBTU
2018-10-27T06,3838.659337125 kBTU
2018-10-27T06,4051.9181891875 kBTU
2018-10-27T07,3945.28876315625 kBTU
2018-10-27T07,4158.54761521875 kBTU
2018-10-27T07,4051.9181891875 kBTU
2018-10-27T07,3945.28876315625 kBTU
2018-10-27T08,4158.54761521875 kBTU
2018-10-27T08,4051.9181891875 kBTU
2018-10-27T08,3838.659337125 kBTU
2018-10-27T08,3945.28876315625 kBTU
2018-10-27T09,3838.659337125 kBTU
2018-10-27T09,3945.28876315625 kBTU
2018-10-27T09,3838.659337125 kBTU
2018-10-27T09,4265.17704125 kBTU
2018-10-27T10,4051.9181891875 kBTU
2018-10-27T10,4051.9181891875 kBTU
2018-10-27T10,4265.17704125 kBTU
2018-10-27T10,4585.06531934375 kBTU
2018-10-27T11,4585.06531934375 kBTU
2018-10-27T11,5438.10072759375 kBTU
2018-10-27T11,4798.32417140625 kBTU
2018-10-27T11,4798.32417140625 kBTU
2018-10-27T12,6504.394987906249 kBTU
2018-10-27T12,5118.2124495 kBTU
2018-10-27T12,5118.2124495 kBTU
2018-10-27T12,5331.4713015625 kBTU
2018-10-27T13,5118.2124495 kBTU
2018-10-27T13,5118.2124495 kBTU
2018-10-27T13,5118.2124495 kBTU
2018-10-27T13,5011.58302346875 kBTU
2018-10-27T14,6077.87728378125 kBTU
2018-10-27T14,6184.5067098125 kBTU
2018-10-27T14,6184.5067098125 kBTU
2018-10-27T14,5331.4713015625 kBTU
2018-10-27T15,5011.58302346875 kBTU
2018-10-27T15,5864.61843171875 kBTU
2018-10-27T15,6397.7655618750005 kBTU
2018-10-27T15,7464.0598221875 kBTU
2018-10-27T16,7250.800970124999 kBTU
2018-10-27T16,9809.907194875 kBTU
2018-10-27T16,11196.08973328125 kBTU
2018-10-27T16,11942.4957155 kBTU
2018-10-27T17,12049.12514153125 kBTU
2018-10-27T17,13328.678253906251 kBTU
2018-10-27T17,13541.937105968751 kBTU
2018-10-27T17,13755.195958031249 kBTU
2018-10-27T18,13968.45481009375 kBTU
2018-10-27T18,13968.45481009375 kBTU
2018-10-27T18,14181.71366215625 kBTU
2018-10-27T18,14714.8607923125 kBTU
2018-10-27T19,15567.896200562502 kBTU
2018-10-27T19,15994.4139046875 kBTU
2018-10-27T19,15248.007922468749 kBTU
2018-10-27T19,15034.74907040625 kBTU
2018-10-27T20,15141.3784964375 kBTU
2018-10-27T20,15567.896200562502 kBTU
2018-10-27T20,15354.6373485 kBTU
2018-10-27T20,14181.71366215625 kBTU
2018-10-27T21,13648.566532 kBTU
2018-10-27T21,13755.195958031249 kBTU
2018-10-27T21,13648.566532 kBTU
2018-10-27T21,13008.789975812499 kBTU
2018-10-27T22,12795.531123750001 kBTU
2018-10-27T22,12049.12514153125 kBTU
2018-10-27T22,7357.43039615625 kBTU
2018-10-27T22,5118.2124495 kBTU
2018-10-27T23,5011.58302346875 kBTU
2018-10-27T23,5224.84187553125 kBTU
2018-10-27T23,5224.84187553125 kBTU
