ts,v0
2018-09-25T22,40.064 kBTU
2018-09-25T23,39.936 kBTU
2018-09-25T23,40.064 kBTU
2018-09-25T23,29.952 kBTU
2018-09-25T23,40.064 kBTU
2018-09-26T00,49.92 kBTU
2018-09-26T00,30.08 kBTU
2018-09-26T00,39.936 kBTU
2018-09-26T00,40.064 kBTU
2018-09-26T01,39.936 kBTU
2018-09-26T01,50.048 kBTU
2018-09-26T01,19.968 kBTU
2018-09-26T01,40.064 kBTU
2018-09-26T02,19.968 kBTU
2018-09-26T02,39.936 kBTU
2018-09-26T02,40.064 kBTU
2018-09-26T02,29.952 kBTU
2018-09-26T03,40.064 kBTU
2018-09-26T03,39.936 kBTU
2018-09-26T03,40.064 kBTU
2018-09-26T03,80.0 kBTU
2018-09-26T04,39.936 kBTU
2018-09-26T04,50.048 kBTU
2018-09-26T04,50.048 kBTU
2018-09-26T05,39.936 kBTU
2018-09-26T05,39.936 kBTU
2018-09-26T05,40.064 kBTU
2018-09-26T05,40.064 kBTU
2018-09-26T06,39.936 kBTU
2018-09-26T06,39.936 kBTU
2018-09-26T06,80.128 kBTU
2018-09-26T07,49.92 kBTU
2018-09-26T07,40.064 kBTU
2018-09-26T07,39.936 kBTU
2018-09-26T07,40.064 kBTU
2018-09-26T08,39.936 kBTU
2018-09-26T08,40.064 kBTU
2018-09-26T08,29.952 kBTU
2018-09-26T08,40.064 kBTU
2018-09-26T09,39.936 kBTU
2018-09-26T09,39.936 kBTU
2018-09-26T09,40.064 kBTU
2018-09-26T09,40.064 kBTU
2018-09-26T10,79.872 kBTU
2018-09-26T10,40.064 kBTU
2018-09-26T10,50.048 kBTU
2018-09-26T11,39.936 kBTU
2018-09-26T11,40.064 kBTU
2018-09-26T11,39.936 kBTU
2018-09-26T11,40.064 kBTU
2018-09-26T12,29.952 kBTU
2018-09-26T12,29.952 kBTU
2018-09-26T12,40.064 kBTU
2018-09-26T12,39.936 kBTU
2018-09-26T13,60.032 kBTU
2018-09-26T13,60.032 kBTU
2018-09-26T13,50.048 kBTU
2018-09-26T13,39.936 kBTU
2018-09-26T14,39.936 kBTU
2018-09-26T14,40.064 kBTU
2018-09-26T14,40.064 kBTU
2018-09-26T14,39.936 kBTU
2018-09-26T15,39.936 kBTU
2018-09-26T15,40.064 kBTU
2018-09-26T15,40.064 kBTU
2018-09-26T15,39.936 kBTU
2018-09-26T16,39.936 kBTU
2018-09-26T16,40.064 kBTU
2018-09-26T16,40.064 kBTU
2018-09-26T16,39.936 kBTU
2018-09-26T17,39.936 kBTU
2018-09-26T17,40.064 kBTU
2018-09-26T17,40.064 kBTU
2018-09-26T17,39.936 kBTU
2018-09-26T18,39.936 kBTU
2018-09-26T18,40.064 kBTU
2018-09-26T18,29.952 kBTU
2018-09-26T18,40.064 kBTU
2018-09-26T19,29.952 kBTU
2018-09-26T19,40.064 kBTU
2018-09-26T19,39.936 kBTU
2018-09-26T19,40.064 kBTU
2018-09-26T20,39.936 kBTU
2018-09-26T20,30.08 kBTU
2018-09-26T20,39.936 kBTU
2018-09-26T20,40.064 kBTU
2018-09-26T21,39.936 kBTU
2018-09-26T21,29.952 kBTU
2018-09-26T21,40.064 kBTU
2018-09-26T21,40.064 kBTU
2018-09-26T22,39.936 kBTU
2018-09-26T22,39.936 kBTU
2018-09-26T22,40.064 kBTU
2018-09-26T22,40.064 kBTU
2018-09-26T23,29.952 kBTU
2018-09-26T23,39.936 kBTU
2018-09-26T23,40.064 kBTU
2018-09-26T23,29.952 kBTU
2018-09-27T00,40.064 kBTU
2018-09-27T00,89.984 kBTU
2018-09-27T00,39.936 kBTU
2018-09-27T01,10.112 kBTU
2018-09-27T01,49.92 kBTU
2018-09-27T01,40.064 kBTU
2018-09-27T01,39.936 kBTU
2018-09-27T02,40.064 kBTU
2018-09-27T02,49.92 kBTU
2018-09-27T02,40.064 kBTU
2018-09-27T02,39.936 kBTU
2018-09-27T03,40.064 kBTU
2018-09-27T03,19.968 kBTU
2018-09-27T03,39.936 kBTU
2018-09-27T03,40.064 kBTU
2018-09-27T04,40.064 kBTU
2018-09-27T04,39.936 kBTU
2018-09-27T04,39.936 kBTU
2018-09-27T04,40.064 kBTU
2018-09-27T05,40.064 kBTU
2018-09-27T05,29.952 kBTU
2018-09-27T05,39.936 kBTU
2018-09-27T05,40.064 kBTU
2018-09-27T06,39.936 kBTU
2018-09-27T06,50.048 kBTU
2018-09-27T06,39.936 kBTU
2018-09-27T06,40.064 kBTU
2018-09-27T07,40.064 kBTU
2018-09-27T07,49.92 kBTU
2018-09-27T07,29.952 kBTU
2018-09-27T07,40.064 kBTU
2018-09-27T08,29.952 kBTU
2018-09-27T08,40.064 kBTU
2018-09-27T08,39.936 kBTU
2018-09-27T08,40.064 kBTU
2018-09-27T09,80.0 kBTU
2018-09-27T09,29.952 kBTU
2018-09-27T09,40.064 kBTU
2018-09-27T10,39.936 kBTU
2018-09-27T10,80.0 kBTU
2018-09-27T10,30.08 kBTU
2018-09-27T11,29.952 kBTU
2018-09-27T11,40.064 kBTU
2018-09-27T11,29.952 kBTU
2018-09-27T11,49.92 kBTU
2018-09-27T12,50.048 kBTU
2018-09-27T12,50.048 kBTU
2018-09-27T12,49.92 kBTU
2018-09-27T12,50.048 kBTU
2018-09-27T13,50.048 kBTU
2018-09-27T13,39.936 kBTU
2018-09-27T13,40.064 kBTU
2018-09-27T13,49.92 kBTU
2018-09-27T14,40.064 kBTU
2018-09-27T14,39.936 kBTU
2018-09-27T14,50.048 kBTU
2018-09-27T14,39.936 kBTU
2018-09-27T15,50.048 kBTU
2018-09-27T15,39.936 kBTU
2018-09-27T15,40.064 kBTU
2018-09-27T15,40.064 kBTU
2018-09-27T16,39.936 kBTU
2018-09-27T16,39.936 kBTU
2018-09-27T16,40.064 kBTU
2018-09-27T16,40.064 kBTU
2018-09-27T17,39.936 kBTU
2018-09-27T17,39.936 kBTU
2018-09-27T17,40.064 kBTU
2018-09-27T17,29.952 kBTU
2018-09-27T18,40.064 kBTU
2018-09-27T18,39.936 kBTU
2018-09-27T18,40.064 kBTU
2018-09-27T18,29.952 kBTU
2018-09-27T19,40.064 kBTU
2018-09-27T19,70.016 kBTU
2018-09-27T19,29.952 kBTU
2018-09-27T20,40.064 kBTU
2018-09-27T20,29.952 kBTU
2018-09-27T20,39.936 kBTU
2018-09-27T20,30.08 kBTU
2018-09-27T21,39.936 kBTU
2018-09-27T21,30.08 kBTU
2018-09-27T21,39.936 kBTU
2018-09-27T21,40.064 kBTU
2018-09-27T22,29.952 kBTU
2018-09-27T22,40.064 kBTU
2018-09-27T22,39.936 kBTU
2018-09-27T22,39.936 kBTU
2018-09-27T23,30.08 kBTU
2018-09-27T23,39.936 kBTU
2018-09-27T23,30.08 kBTU
2018-09-27T23,39.936 kBTU
2018-09-28T00,30.08 kBTU
2018-09-28T00,39.936 kBTU
2018-09-28T00,40.064 kBTU
2018-09-28T00,29.952 kBTU
2018-09-28T01,39.936 kBTU
2018-09-28T01,50.048 kBTU
2018-09-28T01,40.064 kBTU
2018-09-28T01,39.936 kBTU
2018-09-28T02,29.952 kBTU
2018-09-28T02,40.064 kBTU
2018-09-28T02,40.064 kBTU
2018-09-28T02,39.936 kBTU
2018-09-28T03,39.936 kBTU
2018-09-28T03,30.08 kBTU
2018-09-28T03,50.048 kBTU
2018-09-28T03,39.936 kBTU
2018-09-28T04,29.952 kBTU
2018-09-28T04,40.064 kBTU
2018-09-28T04,39.936 kBTU
2018-09-28T04,40.064 kBTU
2018-09-28T05,49.92 kBTU
2018-09-28T05,40.064 kBTU
2018-09-28T05,50.048 kBTU
2018-09-28T05,39.936 kBTU
2018-09-28T06,40.064 kBTU
2018-09-28T06,39.936 kBTU
2018-09-28T06,50.048 kBTU
2018-09-28T06,29.952 kBTU
2018-09-28T07,40.064 kBTU
2018-09-28T07,39.936 kBTU
2018-09-28T07,40.064 kBTU
2018-09-28T07,39.936 kBTU
2018-09-28T08,40.064 kBTU
2018-09-28T08,39.936 kBTU
2018-09-28T08,40.064 kBTU
2018-09-28T08,39.936 kBTU
2018-09-28T09,40.064 kBTU
2018-09-28T09,39.936 kBTU
2018-09-28T09,30.08 kBTU
2018-09-28T09,39.936 kBTU
2018-09-28T10,39.936 kBTU
2018-09-28T10,40.064 kBTU
2018-09-28T10,50.048 kBTU
2018-09-28T10,59.904 kBTU
2018-09-28T11,40.064 kBTU
2018-09-28T11,50.048 kBTU
2018-09-28T11,39.936 kBTU
2018-09-28T11,39.936 kBTU
2018-09-28T12,50.048 kBTU
2018-09-28T12,40.064 kBTU
2018-09-28T12,39.936 kBTU
2018-09-28T12,50.048 kBTU
2018-09-28T13,39.936 kBTU
2018-09-28T13,40.064 kBTU
2018-09-28T13,39.936 kBTU
2018-09-28T13,50.048 kBTU
2018-09-28T14,89.984 kBTU
2018-09-28T14,29.952 kBTU
2018-09-28T14,50.048 kBTU
2018-09-28T15,40.064 kBTU
2018-09-28T15,49.92 kBTU
2018-09-28T15,40.064 kBTU
2018-09-28T15,29.952 kBTU
2018-09-28T16,50.048 kBTU
2018-09-28T16,39.936 kBTU
2018-09-28T16,40.064 kBTU
2018-09-28T16,39.936 kBTU
2018-09-28T17,40.064 kBTU
2018-09-28T17,39.936 kBTU
2018-09-28T17,29.952 kBTU
2018-09-28T17,40.064 kBTU
2018-09-28T18,40.064 kBTU
2018-09-28T18,39.936 kBTU
2018-09-28T18,39.936 kBTU
2018-09-28T18,50.048 kBTU
2018-09-28T19,30.08 kBTU
2018-09-28T19,39.936 kBTU
2018-09-28T19,39.936 kBTU
2018-09-28T19,40.064 kBTU
2018-09-28T20,29.952 kBTU
2018-09-28T20,40.064 kBTU
2018-09-28T20,39.936 kBTU
2018-09-28T20,40.064 kBTU
2018-09-28T21,39.936 kBTU
2018-09-28T21,40.064 kBTU
2018-09-28T21,29.952 kBTU
2018-09-28T21,40.064 kBTU
2018-09-28T22,39.936 kBTU
2018-09-28T22,40.064 kBTU
2018-09-28T22,29.952 kBTU
2018-09-28T22,40.064 kBTU
2018-09-28T23,39.936 kBTU
2018-09-28T23,40.064 kBTU
2018-09-28T23,39.936 kBTU
2018-09-28T23,40.064 kBTU
2018-09-29T00,29.952 kBTU
2018-09-29T00,40.064 kBTU
2018-09-29T00,39.936 kBTU
2018-09-29T00,39.936 kBTU
2018-09-29T01,30.08 kBTU
2018-09-29T01,50.048 kBTU
2018-09-29T01,29.952 kBTU
2018-09-29T01,39.936 kBTU
2018-09-29T02,40.064 kBTU
2018-09-29T02,39.936 kBTU
2018-09-29T02,40.064 kBTU
2018-09-29T02,39.936 kBTU
2018-09-29T03,40.064 kBTU
2018-09-29T03,39.936 kBTU
2018-09-29T03,40.064 kBTU
2018-09-29T03,39.936 kBTU
2018-09-29T04,40.064 kBTU
2018-09-29T04,29.952 kBTU
2018-09-29T04,40.064 kBTU
2018-09-29T04,39.936 kBTU
2018-09-29T05,50.048 kBTU
2018-09-29T05,39.936 kBTU
2018-09-29T05,30.08 kBTU
2018-09-29T05,39.936 kBTU
2018-09-29T06,40.064 kBTU
2018-09-29T06,39.936 kBTU
2018-09-29T06,40.064 kBTU
2018-09-29T06,39.936 kBTU
2018-09-29T07,40.064 kBTU
2018-09-29T07,39.936 kBTU
2018-09-29T07,40.064 kBTU
2018-09-29T07,29.952 kBTU
2018-09-29T08,50.048 kBTU
2018-09-29T08,39.936 kBTU
2018-09-29T08,40.064 kBTU
2018-09-29T08,29.952 kBTU
2018-09-29T09,40.064 kBTU
2018-09-29T09,39.936 kBTU
2018-09-29T09,40.064 kBTU
2018-09-29T09,49.92 kBTU
2018-09-29T10,40.064 kBTU
2018-09-29T10,39.936 kBTU
2018-09-29T10,40.064 kBTU
2018-09-29T10,39.936 kBTU
2018-09-29T11,89.984 kBTU
2018-09-29T11,40.064 kBTU
2018-09-29T11,39.936 kBTU
2018-09-29T12,40.064 kBTU
2018-09-29T12,50.048 kBTU
2018-09-29T12,39.936 kBTU
2018-09-29T12,39.936 kBTU
2018-09-29T13,40.064 kBTU
2018-09-29T13,80.0 kBTU
2018-09-29T13,39.936 kBTU
2018-09-29T14,50.048 kBTU
2018-09-29T14,40.064 kBTU
2018-09-29T14,39.936 kBTU
2018-09-29T14,40.064 kBTU
2018-09-29T15,39.936 kBTU
2018-09-29T15,40.064 kBTU
2018-09-29T15,39.936 kBTU
2018-09-29T15,40.064 kBTU
2018-09-29T16,39.936 kBTU
2018-09-29T16,40.064 kBTU
2018-09-29T16,39.936 kBTU
2018-09-29T16,40.064 kBTU
2018-09-29T17,39.936 kBTU
2018-09-29T17,40.064 kBTU
2018-09-29T17,39.936 kBTU
2018-09-29T17,40.064 kBTU
2018-09-29T18,29.952 kBTU
2018-09-29T18,40.064 kBTU
2018-09-29T18,49.92 kBTU
2018-09-29T18,40.064 kBTU
2018-09-29T19,29.952 kBTU
2018-09-29T19,40.064 kBTU
2018-09-29T19,39.936 kBTU
2018-09-29T19,39.936 kBTU
2018-09-29T20,40.064 kBTU
2018-09-29T20,29.952 kBTU
2018-09-29T20,40.064 kBTU
2018-09-29T20,39.936 kBTU
2018-09-29T21,30.08 kBTU
2018-09-29T21,39.936 kBTU
2018-09-29T21,40.064 kBTU
2018-09-29T21,39.936 kBTU
2018-09-29T22,40.064 kBTU
2018-09-29T22,29.952 kBTU
2018-09-29T22,40.064 kBTU
2018-09-29T22,39.936 kBTU
2018-09-29T23,40.064 kBTU
2018-09-29T23,39.936 kBTU
2018-09-29T23,40.064 kBTU
2018-09-29T23,29.952 kBTU
2018-09-30T00,39.936 kBTU
2018-09-30T00,40.064 kBTU
2018-09-30T00,40.064 kBTU
2018-09-30T00,39.936 kBTU
2018-09-30T01,39.936 kBTU
2018-09-30T01,40.064 kBTU
2018-09-30T01,40.064 kBTU
2018-09-30T01,39.936 kBTU
2018-09-30T02,39.936 kBTU
2018-09-30T02,40.064 kBTU
2018-09-30T02,40.064 kBTU
2018-09-30T02,39.936 kBTU
2018-09-30T03,39.936 kBTU
2018-09-30T03,40.064 kBTU
2018-09-30T03,40.064 kBTU
2018-09-30T03,79.872 kBTU
2018-09-30T04,40.064 kBTU
2018-09-30T04,40.064 kBTU
2018-09-30T04,39.936 kBTU
2018-09-30T05,39.936 kBTU
2018-09-30T05,30.08 kBTU
2018-09-30T05,39.936 kBTU
2018-09-30T05,40.064 kBTU
2018-09-30T06,39.936 kBTU
2018-09-30T06,40.064 kBTU
2018-09-30T06,39.936 kBTU
2018-09-30T06,40.064 kBTU
2018-09-30T07,39.936 kBTU
2018-09-30T07,40.064 kBTU
2018-09-30T07,39.936 kBTU
2018-09-30T07,40.064 kBTU
2018-09-30T08,39.936 kBTU
2018-09-30T08,50.048 kBTU
2018-09-30T08,29.952 kBTU
2018-09-30T08,40.064 kBTU
2018-09-30T09,29.952 kBTU
2018-09-30T09,40.064 kBTU
2018-09-30T09,39.936 kBTU
2018-09-30T09,50.048 kBTU
2018-09-30T10,29.952 kBTU
2018-09-30T10,40.064 kBTU
2018-09-30T10,39.936 kBTU
2018-09-30T10,50.048 kBTU
2018-09-30T11,39.936 kBTU
2018-09-30T11,40.064 kBTU
2018-09-30T11,39.936 kBTU
2018-09-30T11,50.048 kBTU
2018-09-30T12,29.952 kBTU
2018-09-30T12,40.064 kBTU
2018-09-30T12,39.936 kBTU
2018-09-30T12,40.064 kBTU
2018-09-30T13,49.92 kBTU
2018-09-30T13,30.08 kBTU
2018-09-30T13,39.936 kBTU
2018-09-30T13,40.064 kBTU
2018-09-30T14,39.936 kBTU
2018-09-30T14,40.064 kBTU
2018-09-30T14,39.936 kBTU
2018-09-30T14,40.064 kBTU
2018-09-30T15,39.936 kBTU
2018-09-30T15,40.064 kBTU
2018-09-30T15,39.936 kBTU
2018-09-30T15,40.064 kBTU
2018-09-30T16,29.952 kBTU
2018-09-30T16,40.064 kBTU
2018-09-30T16,39.936 kBTU
2018-09-30T16,40.064 kBTU
2018-09-30T17,39.936 kBTU
2018-09-30T17,30.08 kBTU
2018-09-30T17,39.936 kBTU
2018-09-30T17,40.064 kBTU
2018-09-30T18,29.952 kBTU
2018-09-30T18,39.936 kBTU
2018-09-30T18,40.064 kBTU
2018-09-30T18,40.064 kBTU
2018-09-30T19,39.936 kBTU
2018-09-30T19,39.936 kBTU
2018-09-30T19,30.08 kBTU
2018-09-30T19,39.936 kBTU
2018-09-30T20,40.064 kBTU
2018-09-30T20,39.936 kBTU
2018-09-30T20,40.064 kBTU
2018-09-30T20,39.936 kBTU
2018-09-30T21,30.08 kBTU
2018-09-30T21,39.936 kBTU
2018-09-30T21,40.064 kBTU
2018-09-30T21,39.936 kBTU
2018-09-30T22,40.064 kBTU
2018-09-30T22,39.936 kBTU
2018-09-30T22,40.064 kBTU
2018-09-30T22,80.0 kBTU
2018-09-30T23,29.952 kBTU
2018-09-30T23,29.952 kBTU
2018-09-30T23,50.048 kBTU
2018-10-01T00,40.064 kBTU
2018-10-01T00,29.952 kBTU
2018-10-01T00,39.936 kBTU
2018-10-01T00,40.064 kBTU
2018-10-01T01,40.064 kBTU
2018-10-01T01,39.936 kBTU
2018-10-01T01,29.952 kBTU
2018-10-01T01,40.064 kBTU
2018-10-01T02,50.048 kBTU
2018-10-01T02,39.936 kBTU
2018-10-01T02,29.952 kBTU
2018-10-01T02,80.0 kBTU
2018-10-01T03,40.064 kBTU
2018-10-01T03,39.936 kBTU
2018-10-01T03,30.08 kBTU
2018-10-01T04,49.92 kBTU
2018-10-01T04,40.064 kBTU
2018-10-01T04,39.936 kBTU
2018-10-01T04,40.064 kBTU
2018-10-01T05,50.048 kBTU
2018-10-01T05,29.952 kBTU
2018-10-01T05,39.936 kBTU
2018-10-01T05,30.08 kBTU
2018-10-01T06,80.0 kBTU
2018-10-01T06,39.936 kBTU
2018-10-01T06,40.064 kBTU
2018-10-01T07,39.936 kBTU
2018-10-01T07,40.064 kBTU
2018-10-01T07,39.936 kBTU
2018-10-01T07,40.064 kBTU
2018-10-01T08,49.92 kBTU
2018-10-01T08,70.016 kBTU
2018-10-01T08,40.064 kBTU
2018-10-01T09,39.936 kBTU
2018-10-01T09,30.08 kBTU
2018-10-01T09,39.936 kBTU
2018-10-01T09,40.064 kBTU
2018-10-01T10,39.936 kBTU
2018-10-01T10,50.048 kBTU
2018-10-01T10,39.936 kBTU
2018-10-01T10,40.064 kBTU
2018-10-01T11,39.936 kBTU
2018-10-01T11,40.064 kBTU
2018-10-01T11,39.936 kBTU
2018-10-01T11,50.048 kBTU
2018-10-01T12,39.936 kBTU
2018-10-01T12,30.08 kBTU
2018-10-01T12,39.936 kBTU
2018-10-01T12,40.064 kBTU
2018-10-01T13,39.936 kBTU
2018-10-01T13,40.064 kBTU
2018-10-01T13,80.0 kBTU
2018-10-01T14,49.92 kBTU
2018-10-01T14,40.064 kBTU
2018-10-01T14,39.936 kBTU
2018-10-01T14,40.064 kBTU
2018-10-01T15,29.952 kBTU
2018-10-01T15,40.064 kBTU
2018-10-01T15,49.92 kBTU
2018-10-01T15,30.08 kBTU
2018-10-01T16,39.936 kBTU
2018-10-01T16,40.064 kBTU
2018-10-01T16,29.952 kBTU
2018-10-01T16,40.064 kBTU
2018-10-01T17,39.936 kBTU
2018-10-01T17,30.08 kBTU
2018-10-01T17,39.936 kBTU
2018-10-01T17,29.952 kBTU
2018-10-01T18,30.08 kBTU
2018-10-01T18,39.936 kBTU
2018-10-01T18,80.0 kBTU
2018-10-01T19,30.08 kBTU
2018-10-01T19,39.936 kBTU
2018-10-01T19,30.08 kBTU
2018-10-01T19,29.952 kBTU
2018-10-01T20,39.936 kBTU
2018-10-01T20,40.064 kBTU
2018-10-01T20,29.952 kBTU
2018-10-01T20,40.064 kBTU
2018-10-01T21,29.952 kBTU
2018-10-01T21,40.064 kBTU
2018-10-01T21,29.952 kBTU
2018-10-01T21,40.064 kBTU
2018-10-01T22,29.952 kBTU
2018-10-01T22,39.936 kBTU
2018-10-01T22,40.064 kBTU
2018-10-01T22,29.952 kBTU
2018-10-01T23,40.064 kBTU
2018-10-01T23,29.952 kBTU
2018-10-01T23,40.064 kBTU
2018-10-01T23,29.952 kBTU
2018-10-02T00,40.064 kBTU
2018-10-02T00,29.952 kBTU
2018-10-02T00,39.936 kBTU
2018-10-02T00,40.064 kBTU
2018-10-02T01,39.936 kBTU
2018-10-02T01,30.08 kBTU
2018-10-02T01,39.936 kBTU
2018-10-02T01,30.08 kBTU
2018-10-02T02,39.936 kBTU
2018-10-02T02,40.064 kBTU
2018-10-02T02,39.936 kBTU
2018-10-02T02,40.064 kBTU
2018-10-02T03,29.952 kBTU
2018-10-02T03,40.064 kBTU
2018-10-02T03,29.952 kBTU
2018-10-02T03,80.0 kBTU
2018-10-02T04,29.952 kBTU
2018-10-02T04,40.064 kBTU
2018-10-02T04,39.936 kBTU
2018-10-02T05,40.064 kBTU
2018-10-02T05,39.936 kBTU
2018-10-02T05,30.08 kBTU
2018-10-02T05,39.936 kBTU
2018-10-02T06,40.064 kBTU
2018-10-02T06,29.952 kBTU
2018-10-02T06,40.064 kBTU
2018-10-02T06,39.936 kBTU
2018-10-02T07,39.936 kBTU
2018-10-02T07,40.064 kBTU
2018-10-02T07,40.064 kBTU
2018-10-02T07,39.936 kBTU
2018-10-02T08,39.936 kBTU
2018-10-02T08,40.064 kBTU
2018-10-02T08,40.064 kBTU
2018-10-02T08,39.936 kBTU
2018-10-02T09,29.952 kBTU
2018-10-02T09,40.064 kBTU
2018-10-02T09,39.936 kBTU
2018-10-02T09,30.08 kBTU
2018-10-02T10,39.936 kBTU
2018-10-02T10,40.064 kBTU
2018-10-02T10,39.936 kBTU
2018-10-02T10,50.048 kBTU
2018-10-02T11,49.92 kBTU
2018-10-02T11,30.08 kBTU
2018-10-02T11,39.936 kBTU
2018-10-02T11,40.064 kBTU
2018-10-02T12,39.936 kBTU
2018-10-02T12,50.048 kBTU
2018-10-02T12,40.064 kBTU
2018-10-02T12,29.952 kBTU
2018-10-02T13,39.936 kBTU
2018-10-02T13,40.064 kBTU
2018-10-02T13,39.936 kBTU
2018-10-02T13,40.064 kBTU
2018-10-02T14,29.952 kBTU
2018-10-02T14,40.064 kBTU
2018-10-02T14,39.936 kBTU
2018-10-02T14,40.064 kBTU
2018-10-02T15,29.952 kBTU
2018-10-02T15,40.064 kBTU
2018-10-02T15,39.936 kBTU
2018-10-02T15,30.08 kBTU
2018-10-02T16,29.952 kBTU
2018-10-02T16,39.936 kBTU
2018-10-02T16,30.08 kBTU
2018-10-02T16,39.936 kBTU
2018-10-02T17,30.08 kBTU
2018-10-02T17,39.936 kBTU
2018-10-02T17,40.064 kBTU
2018-10-02T17,29.952 kBTU
2018-10-02T18,29.952 kBTU
2018-10-02T18,40.064 kBTU
2018-10-02T18,29.952 kBTU
2018-10-02T18,70.016 kBTU
2018-10-02T19,40.064 kBTU
2018-10-02T19,39.936 kBTU
2018-10-02T19,29.952 kBTU
2018-10-02T20,40.064 kBTU
2018-10-02T20,29.952 kBTU
2018-10-02T20,40.064 kBTU
2018-10-02T20,39.936 kBTU
2018-10-02T21,40.064 kBTU
2018-10-02T21,39.936 kBTU
2018-10-02T21,30.08 kBTU
2018-10-02T21,39.936 kBTU
2018-10-02T22,30.08 kBTU
2018-10-02T22,39.936 kBTU
2018-10-02T22,40.064 kBTU
2018-10-02T22,39.936 kBTU
2018-10-02T23,29.952 kBTU
2018-10-02T23,40.064 kBTU
2018-10-02T23,40.064 kBTU
2018-10-02T23,39.936 kBTU
2018-10-03T00,29.952 kBTU
2018-10-03T00,40.064 kBTU
2018-10-03T00,39.936 kBTU
2018-10-03T00,40.064 kBTU
2018-10-03T01,39.936 kBTU
2018-10-03T01,40.064 kBTU
2018-10-03T01,29.952 kBTU
2018-10-03T01,40.064 kBTU
2018-10-03T02,39.936 kBTU
2018-10-03T02,40.064 kBTU
2018-10-03T02,29.952 kBTU
2018-10-03T02,40.064 kBTU
2018-10-03T03,39.936 kBTU
2018-10-03T03,29.952 kBTU
2018-10-03T03,80.128 kBTU
2018-10-03T04,29.952 kBTU
2018-10-03T04,39.936 kBTU
2018-10-03T04,40.064 kBTU
2018-10-03T04,39.936 kBTU
2018-10-03T05,30.08 kBTU
2018-10-03T05,39.936 kBTU
2018-10-03T05,40.064 kBTU
2018-10-03T05,39.936 kBTU
2018-10-03T06,70.016 kBTU
2018-10-03T06,40.064 kBTU
2018-10-03T06,29.952 kBTU
2018-10-03T07,50.048 kBTU
2018-10-03T07,39.936 kBTU
2018-10-03T07,40.064 kBTU
2018-10-03T07,39.936 kBTU
2018-10-03T08,40.064 kBTU
2018-10-03T08,39.936 kBTU
2018-10-03T08,40.064 kBTU
2018-10-03T08,29.952 kBTU
2018-10-03T09,80.0 kBTU
2018-10-03T09,39.936 kBTU
2018-10-03T09,80.128 kBTU
2018-10-03T10,49.92 kBTU
2018-10-03T10,40.064 kBTU
2018-10-03T10,39.936 kBTU
2018-10-03T11,40.064 kBTU
2018-10-03T11,39.936 kBTU
2018-10-03T11,40.064 kBTU
2018-10-03T11,39.936 kBTU
2018-10-03T12,40.064 kBTU
2018-10-03T12,39.936 kBTU
2018-10-03T12,40.064 kBTU
2018-10-03T12,39.936 kBTU
2018-10-03T13,40.064 kBTU
2018-10-03T13,39.936 kBTU
2018-10-03T13,29.952 kBTU
2018-10-03T13,40.064 kBTU
2018-10-03T14,40.064 kBTU
2018-10-03T14,49.92 kBTU
2018-10-03T14,29.952 kBTU
2018-10-03T14,40.064 kBTU
2018-10-03T15,50.048 kBTU
2018-10-03T15,39.936 kBTU
2018-10-03T15,40.064 kBTU
2018-10-03T15,29.952 kBTU
2018-10-03T16,40.064 kBTU
2018-10-03T16,29.952 kBTU
2018-10-03T16,39.936 kBTU
2018-10-03T16,40.064 kBTU
2018-10-03T17,29.952 kBTU
2018-10-03T17,30.08 kBTU
2018-10-03T17,39.936 kBTU
2018-10-03T17,40.064 kBTU
2018-10-03T18,29.952 kBTU
2018-10-03T18,40.064 kBTU
2018-10-03T18,29.952 kBTU
2018-10-03T18,39.936 kBTU
2018-10-03T19,30.08 kBTU
2018-10-03T19,39.936 kBTU
2018-10-03T19,99.968 kBTU
2018-10-03T20,40.064 kBTU
2018-10-03T20,29.952 kBTU
2018-10-03T20,40.064 kBTU
2018-10-03T21,29.952 kBTU
2018-10-03T21,40.064 kBTU
2018-10-03T21,39.936 kBTU
2018-10-03T21,30.08 kBTU
2018-10-03T22,39.936 kBTU
2018-10-03T22,29.952 kBTU
2018-10-03T22,40.064 kBTU
2018-10-03T22,40.064 kBTU
2018-10-03T23,29.952 kBTU
2018-10-03T23,39.936 kBTU
2018-10-03T23,40.064 kBTU
2018-10-03T23,80.0 kBTU
2018-10-04T00,39.936 kBTU
2018-10-04T00,40.064 kBTU
2018-10-04T00,39.936 kBTU
2018-10-04T01,40.064 kBTU
2018-10-04T01,39.936 kBTU
2018-10-04T01,30.08 kBTU
2018-10-04T01,39.936 kBTU
2018-10-04T02,40.064 kBTU
2018-10-04T02,29.952 kBTU
2018-10-04T02,40.064 kBTU
2018-10-04T02,39.936 kBTU
2018-10-04T03,40.064 kBTU
2018-10-04T03,29.952 kBTU
2018-10-04T03,39.936 kBTU
2018-10-04T03,30.08 kBTU
2018-10-04T04,39.936 kBTU
2018-10-04T04,40.064 kBTU
2018-10-04T04,39.936 kBTU
2018-10-04T04,40.064 kBTU
2018-10-04T05,39.936 kBTU
2018-10-04T05,40.064 kBTU
2018-10-04T05,29.952 kBTU
2018-10-04T05,40.064 kBTU
2018-10-04T06,39.936 kBTU
2018-10-04T06,30.08 kBTU
2018-10-04T06,39.936 kBTU
2018-10-04T06,40.064 kBTU
2018-10-04T07,29.952 kBTU
2018-10-04T07,40.064 kBTU
