ts,v0
2018-09-29T02,499.712 kBTU
2018-09-29T02,499.712 kBTU
2018-09-29T02,499.712 kBTU
2018-09-29T03,399.36 kBTU
2018-09-29T03,501.76 kBTU
2018-09-29T03,499.712 kBTU
2018-09-29T03,499.712 kBTU
2018-09-29T04,399.36 kBTU
2018-09-29T04,499.712 kBTU
2018-09-29T04,401.408 kBTU
2018-09-29T04,499.712 kBTU
2018-09-29T05,399.36 kBTU
2018-09-29T05,499.712 kBTU
2018-09-29T05,401.408 kBTU
2018-09-29T05,399.36 kBTU
2018-09-29T06,499.712 kBTU
2018-09-29T06,399.36 kBTU
2018-09-29T06,501.76 kBTU
2018-09-29T06,399.36 kBTU
2018-09-29T07,399.36 kBTU
2018-09-29T07,499.712 kBTU
2018-09-29T07,401.408 kBTU
2018-09-29T07,399.36 kBTU
2018-09-29T08,399.36 kBTU
2018-09-29T08,499.712 kBTU
2018-09-29T08,401.408 kBTU
2018-09-29T08,499.712 kBTU
2018-09-29T09,499.712 kBTU
2018-09-29T09,499.712 kBTU
2018-09-29T09,499.712 kBTU
2018-09-29T09,600.064 kBTU
2018-09-29T10,600.064 kBTU
2018-09-29T10,600.064 kBTU
2018-09-29T10,600.064 kBTU
2018-09-29T10,600.064 kBTU
2018-09-29T11,600.064 kBTU
2018-09-29T11,600.064 kBTU
2018-09-29T11,700.416 kBTU
2018-09-29T11,600.064 kBTU
2018-09-29T12,600.064 kBTU
2018-09-29T12,700.416 kBTU
2018-09-29T12,698.368 kBTU
2018-09-29T12,600.064 kBTU
2018-09-29T13,700.416 kBTU
2018-09-29T13,700.416 kBTU
2018-09-29T13,700.416 kBTU
2018-09-29T13,600.064 kBTU
2018-09-29T14,698.368 kBTU
2018-09-29T14,700.416 kBTU
2018-09-29T14,700.416 kBTU
2018-09-29T14,700.416 kBTU
2018-09-29T15,700.416 kBTU
2018-09-29T15,698.368 kBTU
2018-09-29T15,800.768 kBTU
2018-09-29T15,700.416 kBTU
2018-09-29T16,700.416 kBTU
2018-09-29T16,698.368 kBTU
2018-09-29T16,700.416 kBTU
2018-09-29T16,700.416 kBTU
2018-09-29T17,700.416 kBTU
2018-09-29T17,798.72 kBTU
2018-09-29T17,700.416 kBTU
2018-09-29T17,700.416 kBTU
2018-09-29T18,700.416 kBTU
2018-09-29T18,700.416 kBTU
2018-09-29T18,698.368 kBTU
2018-09-29T18,700.416 kBTU
2018-09-29T19,600.064 kBTU
2018-09-29T19,700.416 kBTU
2018-09-29T19,700.416 kBTU
2018-09-29T19,700.416 kBTU
2018-09-29T20,600.064 kBTU
2018-09-29T20,698.368 kBTU
2018-09-29T20,700.416 kBTU
2018-09-29T20,600.064 kBTU
2018-09-29T21,700.416 kBTU
2018-09-29T21,700.416 kBTU
2018-09-29T21,600.064 kBTU
2018-09-29T21,700.416 kBTU
2018-09-29T22,698.368 kBTU
2018-09-29T22,600.064 kBTU
2018-09-29T22,700.416 kBTU
2018-09-29T22,600.064 kBTU
2018-09-29T23,700.416 kBTU
2018-09-29T23,600.064 kBTU
2018-09-29T23,700.416 kBTU
2018-09-29T23,600.064 kBTU
2018-09-30T00,698.368 kBTU
2018-09-30T00,600.064 kBTU
2018-09-30T00,700.416 kBTU
2018-09-30T00,600.064 kBTU
2018-09-30T01,700.416 kBTU
2018-09-30T01,600.064 kBTU
2018-09-30T01,700.416 kBTU
2018-09-30T01,600.064 kBTU
2018-09-30T02,600.064 kBTU
2018-09-30T02,698.368 kBTU
2018-09-30T02,600.064 kBTU
2018-09-30T02,700.416 kBTU
2018-09-30T03,600.064 kBTU
2018-09-30T03,600.064 kBTU
2018-09-30T03,700.416 kBTU
2018-09-30T03,600.064 kBTU
2018-09-30T04,600.064 kBTU
2018-09-30T04,600.064 kBTU
2018-09-30T04,700.416 kBTU
2018-09-30T04,600.064 kBTU
2018-09-30T05,600.064 kBTU
2018-09-30T05,598.016 kBTU
2018-09-30T05,600.064 kBTU
2018-09-30T05,700.416 kBTU
2018-09-30T06,600.064 kBTU
2018-09-30T06,600.064 kBTU
2018-09-30T06,600.064 kBTU
2018-09-30T06,600.064 kBTU
2018-09-30T07,600.064 kBTU
2018-09-30T07,600.064 kBTU
2018-09-30T07,600.064 kBTU
2018-09-30T07,600.064 kBTU
2018-09-30T08,600.064 kBTU
2018-09-30T08,600.064 kBTU
2018-09-30T08,600.064 kBTU
2018-09-30T08,600.064 kBTU
2018-09-30T09,600.064 kBTU
2018-09-30T09,600.064 kBTU
2018-09-30T09,600.064 kBTU
2018-09-30T09,600.064 kBTU
2018-09-30T10,600.064 kBTU
2018-09-30T10,600.064 kBTU
2018-09-30T10,600.064 kBTU
2018-09-30T10,600.064 kBTU
2018-09-30T11,600.064 kBTU
2018-09-30T11,698.368 kBTU
2018-09-30T11,600.064 kBTU
2018-09-30T11,600.064 kBTU
2018-09-30T12,700.416 kBTU
2018-09-30T12,600.064 kBTU
2018-09-30T12,600.064 kBTU
2018-09-30T12,700.416 kBTU
2018-09-30T13,600.064 kBTU
2018-09-30T13,600.064 kBTU
2018-09-30T13,700.416 kBTU
2018-09-30T13,600.064 kBTU
2018-09-30T14,600.064 kBTU
2018-09-30T14,698.368 kBTU
2018-09-30T14,600.064 kBTU
2018-09-30T14,700.416 kBTU
2018-09-30T15,600.064 kBTU
2018-09-30T15,600.064 kBTU
2018-09-30T15,700.416 kBTU
2018-09-30T15,600.064 kBTU
2018-09-30T16,700.416 kBTU
2018-09-30T16,600.064 kBTU
2018-09-30T16,698.368 kBTU
2018-09-30T16,600.064 kBTU
2018-09-30T17,700.416 kBTU
2018-09-30T17,600.064 kBTU
2018-09-30T17,600.064 kBTU
2018-09-30T17,600.064 kBTU
2018-09-30T18,600.064 kBTU
2018-09-30T18,700.416 kBTU
2018-09-30T18,600.064 kBTU
2018-09-30T18,700.416 kBTU
2018-09-30T19,600.064 kBTU
2018-09-30T19,600.064 kBTU
2018-09-30T19,598.016 kBTU
2018-09-30T19,501.76 kBTU
2018-09-30T20,600.064 kBTU
2018-09-30T20,499.712 kBTU
2018-09-30T20,600.064 kBTU
2018-09-30T20,600.064 kBTU
2018-09-30T21,499.712 kBTU
2018-09-30T21,499.712 kBTU
2018-09-30T21,600.064 kBTU
2018-09-30T21,499.712 kBTU
2018-09-30T22,399.36 kBTU
2018-09-30T22,401.408 kBTU
2018-09-30T22,399.36 kBTU
2018-09-30T22,399.36 kBTU
2018-09-30T23,401.408 kBTU
2018-09-30T23,399.36 kBTU
2018-09-30T23,399.36 kBTU
2018-09-30T23,301.056 kBTU
2018-10-01T00,399.36 kBTU
2018-10-01T00,301.056 kBTU
2018-10-01T00,399.36 kBTU
2018-10-01T00,299.008 kBTU
2018-10-01T01,301.056 kBTU
2018-10-01T01,299.008 kBTU
2018-10-01T01,301.056 kBTU
2018-10-01T01,299.008 kBTU
2018-10-01T02,301.056 kBTU
2018-10-01T02,198.656 kBTU
2018-10-01T02,301.056 kBTU
2018-10-01T02,299.008 kBTU
2018-10-01T03,301.056 kBTU
2018-10-01T03,200.704 kBTU
2018-10-01T03,299.008 kBTU
2018-10-01T03,200.704 kBTU
2018-10-01T04,299.008 kBTU
2018-10-01T04,200.704 kBTU
2018-10-01T04,198.656 kBTU
2018-10-01T04,301.056 kBTU
2018-10-01T05,200.704 kBTU
2018-10-01T05,299.008 kBTU
2018-10-01T05,200.704 kBTU
2018-10-01T05,198.656 kBTU
2018-10-01T06,200.704 kBTU
2018-10-01T06,200.704 kBTU
2018-10-01T06,299.008 kBTU
2018-10-01T06,200.704 kBTU
2018-10-01T07,198.656 kBTU
2018-10-01T07,200.704 kBTU
2018-10-01T07,200.704 kBTU
2018-10-01T07,299.008 kBTU
2018-10-01T08,200.704 kBTU
2018-10-01T08,200.704 kBTU
2018-10-01T08,299.008 kBTU
2018-10-01T08,301.056 kBTU
2018-10-01T09,198.656 kBTU
2018-10-01T09,301.056 kBTU
2018-10-01T09,299.008 kBTU
2018-10-01T09,301.056 kBTU
2018-10-01T10,299.008 kBTU
2018-10-01T10,301.056 kBTU
2018-10-01T10,399.36 kBTU
2018-10-01T10,399.36 kBTU
2018-10-01T11,401.408 kBTU
2018-10-01T11,399.36 kBTU
2018-10-01T11,399.36 kBTU
2018-10-01T11,401.408 kBTU
2018-10-01T12,499.712 kBTU
2018-10-01T12,499.712 kBTU
2018-10-01T12,499.712 kBTU
2018-10-01T12,499.712 kBTU
2018-10-01T13,600.064 kBTU
2018-10-01T13,600.064 kBTU
2018-10-01T13,499.712 kBTU
2018-10-01T13,700.416 kBTU
2018-10-01T14,600.064 kBTU
2018-10-01T14,700.416 kBTU
2018-10-01T14,700.416 kBTU
2018-10-01T14,698.368 kBTU
2018-10-01T15,600.064 kBTU
2018-10-01T15,700.416 kBTU
2018-10-01T15,600.064 kBTU
2018-10-01T15,700.416 kBTU
2018-10-01T16,700.416 kBTU
2018-10-01T16,600.064 kBTU
2018-10-01T16,698.368 kBTU
2018-10-01T16,600.064 kBTU
2018-10-01T17,700.416 kBTU
2018-10-01T17,700.416 kBTU
2018-10-01T17,600.064 kBTU
2018-10-01T17,700.416 kBTU
2018-10-01T18,600.064 kBTU
2018-10-01T18,700.416 kBTU
2018-10-01T18,698.368 kBTU
2018-10-01T18,600.064 kBTU
2018-10-01T19,700.416 kBTU
2018-10-01T19,600.064 kBTU
2018-10-01T19,600.064 kBTU
2018-10-01T19,600.064 kBTU
2018-10-01T20,600.064 kBTU
2018-10-01T20,600.064 kBTU
2018-10-01T20,600.064 kBTU
2018-10-01T20,499.712 kBTU
2018-10-01T21,600.064 kBTU
2018-10-01T21,499.712 kBTU
2018-10-01T21,600.064 kBTU
2018-10-01T21,600.064 kBTU
2018-10-01T22,499.712 kBTU
2018-10-01T22,600.064 kBTU
2018-10-01T22,499.712 kBTU
2018-10-01T22,499.712 kBTU
2018-10-01T23,501.76 kBTU
2018-10-01T23,499.712 kBTU
2018-10-01T23,399.36 kBTU
2018-10-01T23,499.712 kBTU
2018-10-02T00,499.712 kBTU
2018-10-02T00,401.408 kBTU
2018-10-02T00,499.712 kBTU
2018-10-02T00,399.36 kBTU
2018-10-02T01,499.712 kBTU
2018-10-02T01,401.408 kBTU
2018-10-02T01,499.712 kBTU
2018-10-02T01,399.36 kBTU
2018-10-02T02,399.36 kBTU
2018-10-02T02,499.712 kBTU
2018-10-02T02,401.408 kBTU
2018-10-02T02,399.36 kBTU
2018-10-02T03,499.712 kBTU
2018-10-02T03,401.408 kBTU
2018-10-02T03,499.712 kBTU
2018-10-02T03,399.36 kBTU
2018-10-02T04,499.712 kBTU
2018-10-02T04,499.712 kBTU
2018-10-02T04,401.408 kBTU
2018-10-02T04,499.712 kBTU
2018-10-02T05,499.712 kBTU
2018-10-02T05,499.712 kBTU
2018-10-02T05,399.36 kBTU
2018-10-02T05,499.712 kBTU
2018-10-02T06,401.408 kBTU
2018-10-02T06,499.712 kBTU
2018-10-02T06,399.36 kBTU
2018-10-02T06,499.712 kBTU
2018-10-02T07,501.76 kBTU
2018-10-02T07,399.36 kBTU
2018-10-02T07,499.712 kBTU
2018-10-02T07,499.712 kBTU
2018-10-02T08,499.712 kBTU
2018-10-02T08,499.712 kBTU
2018-10-02T08,501.76 kBTU
2018-10-02T08,499.712 kBTU
2018-10-02T09,600.064 kBTU
2018-10-02T09,499.712 kBTU
2018-10-02T09,499.712 kBTU
2018-10-02T09,600.064 kBTU
2018-10-02T10,499.712 kBTU
2018-10-02T10,600.064 kBTU
2018-10-02T10,700.416 kBTU
2018-10-02T10,600.064 kBTU
2018-10-02T11,700.416 kBTU
2018-10-02T11,698.368 kBTU
2018-10-02T11,700.416 kBTU
2018-10-02T11,700.416 kBTU
2018-10-02T12,700.416 kBTU
2018-10-02T12,700.416 kBTU
2018-10-02T12,698.368 kBTU
2018-10-02T12,700.416 kBTU
2018-10-02T13,700.416 kBTU
2018-10-02T13,700.416 kBTU
2018-10-02T13,600.064 kBTU
2018-10-02T13,600.064 kBTU
2018-10-02T14,600.064 kBTU
2018-10-02T14,798.72 kBTU
2018-10-02T14,700.416 kBTU
2018-10-02T14,800.768 kBTU
2018-10-02T15,698.368 kBTU
2018-10-02T15,700.416 kBTU
2018-10-02T15,800.768 kBTU
2018-10-02T15,700.416 kBTU
2018-10-02T16,700.416 kBTU
2018-10-02T16,698.368 kBTU
2018-10-02T16,700.416 kBTU
2018-10-02T16,800.768 kBTU
2018-10-02T17,700.416 kBTU
2018-10-02T17,698.368 kBTU
2018-10-02T17,700.416 kBTU
2018-10-02T17,700.416 kBTU
2018-10-02T18,600.064 kBTU
2018-10-02T18,700.416 kBTU
2018-10-02T18,698.368 kBTU
2018-10-02T18,600.064 kBTU
2018-10-02T19,700.416 kBTU
2018-10-02T19,600.064 kBTU
2018-10-02T19,700.416 kBTU
2018-10-02T19,600.064 kBTU
2018-10-02T20,600.064 kBTU
2018-10-02T20,700.416 kBTU
2018-10-02T20,600.064 kBTU
2018-10-02T20,700.416 kBTU
2018-10-02T21,598.016 kBTU
2018-10-02T21,700.416 kBTU
2018-10-02T21,600.064 kBTU
2018-10-02T21,499.712 kBTU
2018-10-02T22,501.76 kBTU
2018-10-02T22,499.712 kBTU
2018-10-02T22,499.712 kBTU
2018-10-02T22,499.712 kBTU
2018-10-02T23,399.36 kBTU
2018-10-02T23,499.712 kBTU
2018-10-02T23,501.76 kBTU
2018-10-02T23,399.36 kBTU
2018-10-03T00,499.712 kBTU
2018-10-03T00,399.36 kBTU
2018-10-03T00,499.712 kBTU
2018-10-03T00,401.408 kBTU
2018-10-03T01,499.712 kBTU
2018-10-03T01,499.712 kBTU
2018-10-03T01,399.36 kBTU
2018-10-03T01,499.712 kBTU
2018-10-03T02,401.408 kBTU
2018-10-03T02,499.712 kBTU
2018-10-03T02,399.36 kBTU
2018-10-03T02,499.712 kBTU
2018-10-03T03,401.408 kBTU
2018-10-03T03,499.712 kBTU
2018-10-03T03,399.36 kBTU
2018-10-03T03,399.36 kBTU
2018-10-03T04,501.76 kBTU
2018-10-03T04,399.36 kBTU
2018-10-03T04,399.36 kBTU
2018-10-03T04,499.712 kBTU
2018-10-03T05,401.408 kBTU
2018-10-03T05,399.36 kBTU
2018-10-03T05,499.712 kBTU
2018-10-03T05,399.36 kBTU
2018-10-03T06,401.408 kBTU
2018-10-03T06,399.36 kBTU
2018-10-03T06,399.36 kBTU
2018-10-03T06,301.056 kBTU
2018-10-03T07,399.36 kBTU
2018-10-03T07,399.36 kBTU
2018-10-03T07,401.408 kBTU
2018-10-03T07,299.008 kBTU
2018-10-03T08,401.408 kBTU
2018-10-03T08,399.36 kBTU
2018-10-03T08,399.36 kBTU
2018-10-03T08,401.408 kBTU
2018-10-03T09,399.36 kBTU
2018-10-03T09,399.36 kBTU
2018-10-03T09,499.712 kBTU
2018-10-03T09,499.712 kBTU
2018-10-03T10,501.76 kBTU
2018-10-03T10,499.712 kBTU
2018-10-03T10,499.712 kBTU
2018-10-03T10,499.712 kBTU
2018-10-03T11,600.064 kBTU
2018-10-03T11,499.712 kBTU
2018-10-03T11,600.064 kBTU
2018-10-03T11,499.712 kBTU
2018-10-03T12,600.064 kBTU
2018-10-03T12,499.712 kBTU
2018-10-03T12,600.064 kBTU
2018-10-03T12,600.064 kBTU
2018-10-03T13,499.712 kBTU
2018-10-03T13,600.064 kBTU
2018-10-03T13,600.064 kBTU
2018-10-03T13,499.712 kBTU
2018-10-03T14,600.064 kBTU
2018-10-03T14,600.064 kBTU
2018-10-03T14,600.064 kBTU
2018-10-03T14,700.416 kBTU
2018-10-03T15,600.064 kBTU
2018-10-03T15,600.064 kBTU
2018-10-03T15,600.064 kBTU
2018-10-03T15,600.064 kBTU
2018-10-03T16,600.064 kBTU
2018-10-03T16,499.712 kBTU
2018-10-03T16,600.064 kBTU
2018-10-03T16,499.712 kBTU
2018-10-03T17,600.064 kBTU
2018-10-03T17,600.064 kBTU
2018-10-03T17,600.064 kBTU
2018-10-03T17,600.064 kBTU
2018-10-03T18,499.712 kBTU
2018-10-03T18,600.064 kBTU
2018-10-03T18,499.712 kBTU
2018-10-03T18,501.76 kBTU
2018-10-03T19,600.064 kBTU
2018-10-03T19,499.712 kBTU
2018-10-03T19,499.712 kBTU
2018-10-03T19,499.712 kBTU
2018-10-03T20,499.712 kBTU
2018-10-03T20,399.36 kBTU
2018-10-03T20,501.76 kBTU
2018-10-03T20,399.36 kBTU
2018-10-03T21,399.36 kBTU
2018-10-03T21,399.36 kBTU
2018-10-03T21,501.76 kBTU
2018-10-03T21,399.36 kBTU
2018-10-03T22,399.36 kBTU
2018-10-03T22,499.712 kBTU
2018-10-03T22,401.408 kBTU
2018-10-03T22,399.36 kBTU
2018-10-03T23,399.36 kBTU
2018-10-03T23,499.712 kBTU
2018-10-03T23,301.056 kBTU
2018-10-03T23,399.36 kBTU
2018-10-04T00,401.408 kBTU
2018-10-04T00,299.008 kBTU
2018-10-04T00,399.36 kBTU
2018-10-04T00,401.408 kBTU
2018-10-04T01,399.36 kBTU
2018-10-04T01,399.36 kBTU
2018-10-04T01,301.056 kBTU
2018-10-04T01,399.36 kBTU
2018-10-04T02,301.056 kBTU
2018-10-04T02,399.36 kBTU
2018-10-04T02,299.008 kBTU
2018-10-04T02,401.408 kBTU
2018-10-04T03,399.36 kBTU
2018-10-04T03,299.008 kBTU
2018-10-04T03,401.408 kBTU
2018-10-04T03,299.008 kBTU
2018-10-04T04,401.408 kBTU
2018-10-04T04,299.008 kBTU
2018-10-04T04,399.36 kBTU
2018-10-04T04,301.056 kBTU
2018-10-04T05,299.008 kBTU
2018-10-04T05,401.408 kBTU
2018-10-04T05,299.008 kBTU
2018-10-04T05,301.056 kBTU
2018-10-04T06,399.36 kBTU
2018-10-04T06,299.008 kBTU
2018-10-04T06,401.408 kBTU
2018-10-04T06,299.008 kBTU
2018-10-04T07,301.056 kBTU
2018-10-04T07,399.36 kBTU
2018-10-04T07,301.056 kBTU
2018-10-04T07,399.36 kBTU
2018-10-04T08,299.008 kBTU
2018-10-04T08,301.056 kBTU
2018-10-04T08,399.36 kBTU
2018-10-04T08,301.056 kBTU
2018-10-04T09,299.008 kBTU
2018-10-04T09,100.352 kBTU
2018-10-04T09,399.36 kBTU
2018-10-04T09,401.408 kBTU
2018-10-04T10,299.008 kBTU
2018-10-04T10,301.056 kBTU
2018-10-04T10,299.008 kBTU
2018-10-04T10,299.008 kBTU
2018-10-04T11,301.056 kBTU
2018-10-04T11,299.008 kBTU
2018-10-04T11,301.056 kBTU
2018-10-04T11,299.008 kBTU
2018-10-04T12,301.056 kBTU
2018-10-04T12,299.008 kBTU
2018-10-04T12,301.056 kBTU
2018-10-04T12,399.36 kBTU
2018-10-04T13,301.056 kBTU
2018-10-04T13,299.008 kBTU
2018-10-04T13,399.36 kBTU
2018-10-04T13,301.056 kBTU
2018-10-04T14,299.008 kBTU
2018-10-04T14,401.408 kBTU
2018-10-04T14,399.36 kBTU
2018-10-04T14,301.056 kBTU
2018-10-04T15,399.36 kBTU
2018-10-04T15,299.008 kBTU
2018-10-04T15,401.408 kBTU
2018-10-04T15,399.36 kBTU
2018-10-04T16,399.36 kBTU
2018-10-04T16,401.408 kBTU
2018-10-04T16,399.36 kBTU
2018-10-04T16,399.36 kBTU
2018-10-04T17,401.408 kBTU
2018-10-04T17,299.008 kBTU
2018-10-04T17,301.056 kBTU
2018-10-04T17,399.36 kBTU
2018-10-04T18,299.008 kBTU
2018-10-04T18,301.056 kBTU
2018-10-04T18,399.36 kBTU
2018-10-04T18,301.056 kBTU
2018-10-04T19,299.008 kBTU
2018-10-04T19,399.36 kBTU
2018-10-04T19,301.056 kBTU
2018-10-04T19,299.008 kBTU
2018-10-04T20,301.056 kBTU
2018-10-04T20,299.008 kBTU
2018-10-04T20,301.056 kBTU
2018-10-04T20,299.008 kBTU
2018-10-04T21,301.056 kBTU
2018-10-04T21,299.008 kBTU
2018-10-04T21,301.056 kBTU
2018-10-04T21,299.008 kBTU
2018-10-04T22,301.056 kBTU
2018-10-04T22,299.008 kBTU
2018-10-04T22,301.056 kBTU
2018-10-04T22,299.008 kBTU
2018-10-04T23,301.056 kBTU
2018-10-04T23,299.008 kBTU
2018-10-04T23,200.704 kBTU
2018-10-04T23,299.008 kBTU
2018-10-05T00,200.704 kBTU
2018-10-05T00,299.008 kBTU
2018-10-05T00,200.704 kBTU
2018-10-05T00,301.056 kBTU
2018-10-05T01,198.656 kBTU
2018-10-05T01,200.704 kBTU
2018-10-05T01,299.008 kBTU
2018-10-05T01,200.704 kBTU
2018-10-05T02,200.704 kBTU
2018-10-05T02,198.656 kBTU
2018-10-05T02,301.056 kBTU
2018-10-05T02,198.656 kBTU
2018-10-05T03,200.704 kBTU
2018-10-05T03,301.056 kBTU
2018-10-05T03,198.656 kBTU
2018-10-05T03,200.704 kBTU
2018-10-05T04,200.704 kBTU
2018-10-05T04,198.656 kBTU
2018-10-05T04,200.704 kBTU
2018-10-05T04,100.352 kBTU
2018-10-05T05,198.656 kBTU
2018-10-05T05,200.704 kBTU
2018-10-05T05,200.704 kBTU
2018-10-05T05,198.656 kBTU
2018-10-05T06,200.704 kBTU
2018-10-05T06,200.704 kBTU
2018-10-05T06,198.656 kBTU
2018-10-05T06,200.704 kBTU
2018-10-05T07,100.352 kBTU
2018-10-05T07,198.656 kBTU
2018-10-05T07,100.352 kBTU
2018-10-05T07,100.352 kBTU
2018-10-05T08,100.352 kBTU
2018-10-05T08,299.008 kBTU
2018-10-05T08,100.352 kBTU
2018-10-05T08,200.704 kBTU
2018-10-05T09,200.704 kBTU
2018-10-05T09,198.656 kBTU
2018-10-05T09,100.352 kBTU
2018-10-05T09,200.704 kBTU
2018-10-05T10,198.656 kBTU
2018-10-05T10,200.704 kBTU
2018-10-05T10,100.352 kBTU
2018-10-05T10,198.656 kBTU
2018-10-05T11,200.704 kBTU
2018-10-05T11,200.704 kBTU
2018-10-05T11,198.656 kBTU
2018-10-05T11,100.352 kBTU
2018-10-05T12,200.704 kBTU
2018-10-05T12,200.704 kBTU
2018-10-05T12,198.656 kBTU
2018-10-05T12,200.704 kBTU
2018-10-05T13,200.704 kBTU
2018-10-05T13,198.656 kBTU
2018-10-05T13,200.704 kBTU
2018-10-05T13,200.704 kBTU
2018-10-05T14,299.008 kBTU
2018-10-05T14,200.704 kBTU
2018-10-05T14,198.656 kBTU
2018-10-05T14,200.704 kBTU
2018-10-05T15,200.704 kBTU
2018-10-05T15,299.008 kBTU
2018-10-05T15,200.704 kBTU
2018-10-05T15,198.656 kBTU
2018-10-05T16,301.056 kBTU
2018-10-05T16,200.704 kBTU
2018-10-05T16,299.008 kBTU
2018-10-05T16,200.704 kBTU
2018-10-05T17,299.008 kBTU
2018-10-05T17,200.704 kBTU
2018-10-05T17,299.008 kBTU
2018-10-05T17,200.704 kBTU
2018-10-05T18,200.704 kBTU
2018-10-05T18,299.008 kBTU
2018-10-05T18,200.704 kBTU
2018-10-05T18,198.656 kBTU
2018-10-05T19,301.056 kBTU
2018-10-05T19,200.704 kBTU
2018-10-05T19,198.656 kBTU
2018-10-05T19,200.704 kBTU
2018-10-05T20,200.704 kBTU
2018-10-05T20,98.304 kBTU
2018-10-05T20,200.704 kBTU
2018-10-05T20,200.704 kBTU
2018-10-05T21,198.656 kBTU
2018-10-05T21,200.704 kBTU
2018-10-05T21,100.352 kBTU
2018-10-05T21,200.704 kBTU
2018-10-05T22,198.656 kBTU
2018-10-05T22,100.352 kBTU
2018-10-05T22,200.704 kBTU
2018-10-05T22,198.656 kBTU
2018-10-05T23,100.352 kBTU
2018-10-05T23,200.704 kBTU
2018-10-05T23,198.656 kBTU
2018-10-05T23,100.352 kBTU
2018-10-06T00,200.704 kBTU
2018-10-06T00,200.704 kBTU
2018-10-06T00,198.656 kBTU
2018-10-06T00,100.352 kBTU
2018-10-06T01,200.704 kBTU
2018-10-06T01,198.656 kBTU
2018-10-06T01,100.352 kBTU
2018-10-06T01,200.704 kBTU
2018-10-06T02,200.704 kBTU
2018-10-06T02,98.304 kBTU
2018-10-06T02,200.704 kBTU
2018-10-06T02,100.352 kBTU
2018-10-06T03,198.656 kBTU
2018-10-06T03,200.704 kBTU
2018-10-06T03,100.352 kBTU
2018-10-06T03,200.704 kBTU
2018-10-06T04,198.656 kBTU
2018-10-06T04,100.352 kBTU
2018-10-06T04,200.704 kBTU
2018-10-06T04,100.352 kBTU
2018-10-06T05,198.656 kBTU
2018-10-06T05,200.704 kBTU
2018-10-06T05,100.352 kBTU
2018-10-06T05,198.656 kBTU
2018-10-06T06,200.704 kBTU
2018-10-06T06,100.352 kBTU
2018-10-06T06,200.704 kBTU
2018-10-06T06,198.656 kBTU
2018-10-06T07,100.352 kBTU
2018-10-06T07,200.704 kBTU
2018-10-06T07,198.656 kBTU
2018-10-06T07,100.352 kBTU
2018-10-06T08,200.704 kBTU
2018-10-06T08,100.352 kBTU
2018-10-06T08,198.656 kBTU
2018-10-06T08,200.704 kBTU
2018-10-06T09,100.352 kBTU
2018-10-06T09,198.656 kBTU
2018-10-06T09,200.704 kBTU
2018-10-06T09,200.704 kBTU
2018-10-06T10,100.352 kBTU
2018-10-06T10,198.656 kBTU
2018-10-06T10,200.704 kBTU
2018-10-06T10,100.352 kBTU
2018-10-06T11,299.008 kBTU
2018-10-06T11,100.352 kBTU
2018-10-06T11,200.704 kBTU
2018-10-06T11,198.656 kBTU
2018-10-06T12,200.704 kBTU
2018-10-06T12,200.704 kBTU
2018-10-06T12,198.656 kBTU
2018-10-06T12,200.704 kBTU
2018-10-06T13,200.704 kBTU
2018-10-06T13,299.008 kBTU
2018-10-06T13,200.704 kBTU
2018-10-06T13,198.656 kBTU
2018-10-06T14,200.704 kBTU
2018-10-06T14,200.704 kBTU
2018-10-06T14,299.008 kBTU
2018-10-06T14,200.704 kBTU
2018-10-06T15,299.008 kBTU
2018-10-06T15,200.704 kBTU
2018-10-06T15,301.056 kBTU
2018-10-06T15,198.656 kBTU
2018-10-06T16,200.704 kBTU
2018-10-06T16,299.008 kBTU
2018-10-06T16,200.704 kBTU
2018-10-06T16,299.008 kBTU
2018-10-06T17,200.704 kBTU
2018-10-06T17,200.704 kBTU
2018-10-06T17,198.656 kBTU
2018-10-06T17,301.056 kBTU
2018-10-06T18,200.704 kBTU
2018-10-06T18,198.656 kBTU
2018-10-06T18,200.704 kBTU
2018-10-06T18,200.704 kBTU
2018-10-06T19,198.656 kBTU
2018-10-06T19,200.704 kBTU
2018-10-06T19,198.656 kBTU
2018-10-06T19,200.704 kBTU
2018-10-06T20,200.704 kBTU
2018-10-06T20,198.656 kBTU
2018-10-06T20,200.704 kBTU
2018-10-06T20,200.704 kBTU
2018-10-06T21,198.656 kBTU
2018-10-06T21,200.704 kBTU
2018-10-06T21,200.704 kBTU
2018-10-06T21,198.656 kBTU
2018-10-06T22,100.352 kBTU
2018-10-06T22,200.704 kBTU
2018-10-06T22,200.704 kBTU
2018-10-06T22,198.656 kBTU
2018-10-06T23,200.704 kBTU
2018-10-06T23,198.656 kBTU
2018-10-06T23,200.704 kBTU
2018-10-06T23,100.352 kBTU
2018-10-07T00,200.704 kBTU
2018-10-07T00,198.656 kBTU
2018-10-07T00,200.704 kBTU
2018-10-07T00,200.704 kBTU
2018-10-07T01,98.304 kBTU
2018-10-07T01,200.704 kBTU
2018-10-07T01,200.704 kBTU
2018-10-07T01,198.656 kBTU
2018-10-07T02,200.704 kBTU
2018-10-07T02,100.352 kBTU
2018-10-07T02,200.704 kBTU
2018-10-07T02,198.656 kBTU
2018-10-07T03,100.352 kBTU
2018-10-07T03,200.704 kBTU
2018-10-07T03,198.656 kBTU
2018-10-07T03,100.352 kBTU
2018-10-07T04,200.704 kBTU
2018-10-07T04,198.656 kBTU
