ts,v0
2018-10-20T02,5118.2124495 kBTU
2018-10-20T03,5011.58302346875 kBTU
2018-10-20T03,4371.806467281251 kBTU
2018-10-20T03,5118.2124495 kBTU
2018-10-20T03,5118.2124495 kBTU
2018-10-20T04,4585.06531934375 kBTU
2018-10-20T04,5224.84187553125 kBTU
2018-10-20T04,4904.9535974375 kBTU
2018-10-20T04,4904.9535974375 kBTU
2018-10-20T05,4371.806467281251 kBTU
2018-10-20T05,4798.32417140625 kBTU
2018-10-20T05,4691.694745375 kBTU
2018-10-20T05,4585.06531934375 kBTU
2018-10-20T06,4585.06531934375 kBTU
2018-10-20T06,5011.58302346875 kBTU
2018-10-20T06,4691.694745375 kBTU
2018-10-20T06,4371.806467281251 kBTU
2018-10-20T07,4798.32417140625 kBTU
2018-10-20T07,5118.2124495 kBTU
2018-10-20T07,5011.58302346875 kBTU
2018-10-20T07,7783.948100281251 kBTU
2018-10-20T08,10343.054325031251 kBTU
2018-10-20T08,10129.79547296875 kBTU
2018-10-20T08,9703.277768843749 kBTU
2018-10-20T08,10129.79547296875 kBTU
2018-10-20T09,9809.907194875 kBTU
2018-10-20T09,10023.1660469375 kBTU
2018-10-20T09,11409.34858534375 kBTU
2018-10-20T09,12475.64284565625 kBTU
2018-10-20T10,12475.64284565625 kBTU
2018-10-20T10,12582.272271687501 kBTU
2018-10-20T10,11729.2368634375 kBTU
2018-10-20T10,12369.013419625 kBTU
2018-10-20T11,12369.013419625 kBTU
2018-10-20T11,10982.83088121875 kBTU
2018-10-20T11,10343.054325031251 kBTU
2018-10-20T11,6717.65383996875 kBTU
2018-10-20T12,5544.730153625001 kBTU
2018-10-20T12,5224.84187553125 kBTU
2018-10-20T12,5011.58302346875 kBTU
2018-10-20T12,5757.9890056875 kBTU
2018-10-20T13,5438.10072759375 kBTU
2018-10-20T13,5118.2124495 kBTU
2018-10-20T13,5118.2124495 kBTU
2018-10-20T13,5544.730153625001 kBTU
2018-10-20T14,5757.9890056875 kBTU
2018-10-20T14,5864.61843171875 kBTU
2018-10-20T14,5118.2124495 kBTU
2018-10-20T14,4478.4358933124995 kBTU
2018-10-20T15,5438.10072759375 kBTU
2018-10-20T15,5331.4713015625 kBTU
2018-10-20T15,5224.84187553125 kBTU
2018-10-20T15,4904.9535974375 kBTU
2018-10-20T16,5224.84187553125 kBTU
2018-10-20T16,5224.84187553125 kBTU
2018-10-20T16,4904.9535974375 kBTU
2018-10-20T16,5224.84187553125 kBTU
2018-10-20T17,4691.694745375 kBTU
2018-10-20T17,5224.84187553125 kBTU
2018-10-20T17,5331.4713015625 kBTU
2018-10-20T17,4904.9535974375 kBTU
2018-10-20T18,4798.32417140625 kBTU
2018-10-20T18,5011.58302346875 kBTU
2018-10-20T18,5224.84187553125 kBTU
2018-10-20T18,4691.694745375 kBTU
2018-10-20T19,5438.10072759375 kBTU
2018-10-20T19,5118.2124495 kBTU
2018-10-20T19,5757.9890056875 kBTU
2018-10-20T19,5011.58302346875 kBTU
2018-10-20T20,5011.58302346875 kBTU
2018-10-20T20,5651.35957965625 kBTU
2018-10-20T20,5118.2124495 kBTU
2018-10-20T20,5438.10072759375 kBTU
2018-10-20T21,5331.4713015625 kBTU
2018-10-20T21,5544.730153625001 kBTU
2018-10-20T21,4691.694745375 kBTU
2018-10-20T21,5011.58302346875 kBTU
2018-10-20T22,5224.84187553125 kBTU
2018-10-20T22,4798.32417140625 kBTU
2018-10-20T22,4478.4358933124995 kBTU
2018-10-20T22,5011.58302346875 kBTU
2018-10-20T23,5118.2124495 kBTU
2018-10-20T23,4478.4358933124995 kBTU
2018-10-20T23,4158.54761521875 kBTU
2018-10-20T23,4371.806467281251 kBTU
2018-10-21T00,4798.32417140625 kBTU
2018-10-21T00,5118.2124495 kBTU
2018-10-21T00,4265.17704125 kBTU
2018-10-21T00,4585.06531934375 kBTU
2018-10-21T01,4904.9535974375 kBTU
2018-10-21T01,4265.17704125 kBTU
2018-10-21T01,4585.06531934375 kBTU
2018-10-21T01,4691.694745375 kBTU
2018-10-21T02,4691.694745375 kBTU
2018-10-21T02,4265.17704125 kBTU
2018-10-21T02,4478.4358933124995 kBTU
2018-10-21T02,4798.32417140625 kBTU
2018-10-21T03,5118.2124495 kBTU
2018-10-21T03,4585.06531934375 kBTU
2018-10-21T03,4691.694745375 kBTU
2018-10-21T03,4798.32417140625 kBTU
2018-10-21T04,4798.32417140625 kBTU
2018-10-21T04,4691.694745375 kBTU
2018-10-21T04,5011.58302346875 kBTU
2018-10-21T04,4798.32417140625 kBTU
2018-10-21T05,4478.4358933124995 kBTU
2018-10-21T05,4904.9535974375 kBTU
2018-10-21T05,4904.9535974375 kBTU
2018-10-21T05,5011.58302346875 kBTU
2018-10-21T06,4691.694745375 kBTU
2018-10-21T06,4585.06531934375 kBTU
2018-10-21T06,5011.58302346875 kBTU
2018-10-21T06,4691.694745375 kBTU
2018-10-21T07,4904.9535974375 kBTU
2018-10-21T07,5331.4713015625 kBTU
2018-10-21T07,5331.4713015625 kBTU
2018-10-21T07,4904.9535974375 kBTU
2018-10-21T08,4478.4358933124995 kBTU
2018-10-21T08,4904.9535974375 kBTU
2018-10-21T08,4691.694745375 kBTU
2018-10-21T08,4691.694745375 kBTU
2018-10-21T09,4478.4358933124995 kBTU
2018-10-21T09,4585.06531934375 kBTU
2018-10-21T09,4585.06531934375 kBTU
2018-10-21T09,5331.4713015625 kBTU
2018-10-21T10,5651.35957965625 kBTU
2018-10-21T10,5651.35957965625 kBTU
2018-10-21T10,5438.10072759375 kBTU
2018-10-21T10,5224.84187553125 kBTU
2018-10-21T11,5438.10072759375 kBTU
2018-10-21T11,5971.24785775 kBTU
2018-10-21T11,5651.35957965625 kBTU
2018-10-21T11,5438.10072759375 kBTU
2018-10-21T12,5864.61843171875 kBTU
2018-10-21T12,5864.61843171875 kBTU
2018-10-21T12,7037.542118062501 kBTU
2018-10-21T12,7037.542118062501 kBTU
2018-10-21T13,7037.542118062501 kBTU
2018-10-21T13,6717.65383996875 kBTU
2018-10-21T13,5864.61843171875 kBTU
2018-10-21T13,6504.394987906249 kBTU
2018-10-21T14,6397.7655618750005 kBTU
2018-10-21T14,5864.61843171875 kBTU
2018-10-21T14,4691.694745375 kBTU
2018-10-21T14,4904.9535974375 kBTU
2018-10-21T15,5544.730153625001 kBTU
2018-10-21T15,5544.730153625001 kBTU
2018-10-21T15,5011.58302346875 kBTU
2018-10-21T15,5118.2124495 kBTU
2018-10-21T16,4904.9535974375 kBTU
2018-10-21T16,4798.32417140625 kBTU
2018-10-21T16,4478.4358933124995 kBTU
2018-10-21T16,5011.58302346875 kBTU
2018-10-21T17,4904.9535974375 kBTU
2018-10-21T17,4371.806467281251 kBTU
2018-10-21T17,4371.806467281251 kBTU
2018-10-21T17,4691.694745375 kBTU
2018-10-21T18,4904.9535974375 kBTU
2018-10-21T18,4904.9535974375 kBTU
2018-10-21T18,4798.32417140625 kBTU
2018-10-21T18,5011.58302346875 kBTU
2018-10-21T19,5118.2124495 kBTU
2018-10-21T19,4691.694745375 kBTU
2018-10-21T19,5011.58302346875 kBTU
2018-10-21T19,5651.35957965625 kBTU
2018-10-21T20,4798.32417140625 kBTU
2018-10-21T20,4585.06531934375 kBTU
2018-10-21T20,5224.84187553125 kBTU
2018-10-21T20,5757.9890056875 kBTU
2018-10-21T21,5438.10072759375 kBTU
2018-10-21T21,4585.06531934375 kBTU
2018-10-21T21,4904.9535974375 kBTU
2018-10-21T21,4478.4358933124995 kBTU
2018-10-21T22,4585.06531934375 kBTU
2018-10-21T22,4158.54761521875 kBTU
2018-10-21T22,4798.32417140625 kBTU
2018-10-21T22,4691.694745375 kBTU
2018-10-21T23,4371.806467281251 kBTU
2018-10-21T23,3945.28876315625 kBTU
2018-10-21T23,4798.32417140625 kBTU
2018-10-21T23,4691.694745375 kBTU
2018-10-22T00,4478.4358933124995 kBTU
2018-10-22T00,4371.806467281251 kBTU
2018-10-22T00,4691.694745375 kBTU
2018-10-22T00,4691.694745375 kBTU
2018-10-22T01,4585.06531934375 kBTU
2018-10-22T01,4051.9181891875 kBTU
2018-10-22T01,4798.32417140625 kBTU
2018-10-22T01,4691.694745375 kBTU
2018-10-22T02,4265.17704125 kBTU
2018-10-22T02,4371.806467281251 kBTU
2018-10-22T02,5011.58302346875 kBTU
2018-10-22T02,4478.4358933124995 kBTU
2018-10-22T03,4051.9181891875 kBTU
2018-10-22T03,4585.06531934375 kBTU
2018-10-22T03,4904.9535974375 kBTU
2018-10-22T03,4904.9535974375 kBTU
2018-10-22T04,4478.4358933124995 kBTU
2018-10-22T04,4798.32417140625 kBTU
2018-10-22T04,4904.9535974375 kBTU
2018-10-22T04,5331.4713015625 kBTU
2018-10-22T05,5011.58302346875 kBTU
2018-10-22T05,7250.800970124999 kBTU
2018-10-22T05,11302.7191593125 kBTU
2018-10-22T05,11515.978011375 kBTU
2018-10-22T06,10769.57202915625 kBTU
2018-10-22T06,11089.460307250001 kBTU
2018-10-22T06,11302.7191593125 kBTU
2018-10-22T06,10982.83088121875 kBTU
2018-10-22T07,12902.16054978125 kBTU
2018-10-22T07,12688.90169771875 kBTU
2018-10-22T07,14394.97251421875 kBTU
2018-10-22T07,15567.896200562502 kBTU
2018-10-22T08,18020.37299928125 kBTU
2018-10-22T08,17167.33759103125 kBTU
2018-10-22T08,17913.743573249998 kBTU
2018-10-22T08,15887.784478656251 kBTU
2018-10-22T09,16207.67275675 kBTU
2018-10-22T09,16420.931608812498 kBTU
2018-10-22T09,15567.896200562502 kBTU
2018-10-22T09,15034.74907040625 kBTU
2018-10-22T10,13968.45481009375 kBTU
2018-10-22T10,14075.084236125002 kBTU
2018-10-22T10,14288.343088187501 kBTU
2018-10-22T10,14288.343088187501 kBTU
2018-10-22T11,14075.084236125002 kBTU
2018-10-22T11,12582.272271687501 kBTU
2018-10-22T11,12475.64284565625 kBTU
2018-10-22T11,11729.2368634375 kBTU
2018-10-22T12,11835.866289468751 kBTU
2018-10-22T12,11409.34858534375 kBTU
2018-10-22T12,11196.08973328125 kBTU
2018-10-22T12,10982.83088121875 kBTU
2018-10-22T13,11409.34858534375 kBTU
2018-10-22T13,11622.60743740625 kBTU
2018-10-22T13,11196.08973328125 kBTU
2018-10-22T13,10769.57202915625 kBTU
2018-10-22T14,11515.978011375 kBTU
2018-10-22T14,11622.60743740625 kBTU
2018-10-22T14,11835.866289468751 kBTU
2018-10-22T14,11196.08973328125 kBTU
2018-10-22T15,10662.942603125 kBTU
2018-10-22T15,10556.31317709375 kBTU
2018-10-22T15,10662.942603125 kBTU
2018-10-22T15,10769.57202915625 kBTU
2018-10-22T16,9809.907194875 kBTU
2018-10-22T16,8956.871786624999 kBTU
2018-10-22T16,9916.53662090625 kBTU
2018-10-22T16,9703.277768843749 kBTU
2018-10-22T17,9596.6483428125 kBTU
2018-10-22T17,9063.50121265625 kBTU
2018-10-22T17,9490.018916781251 kBTU
2018-10-22T17,9383.38949075 kBTU
2018-10-22T18,5011.58302346875 kBTU
2018-10-22T18,4798.32417140625 kBTU
2018-10-22T18,4585.06531934375 kBTU
2018-10-22T18,4371.806467281251 kBTU
2018-10-22T19,4265.17704125 kBTU
2018-10-22T19,4158.54761521875 kBTU
2018-10-22T19,3625.4004850624997 kBTU
2018-10-22T19,4051.9181891875 kBTU
2018-10-22T20,3945.28876315625 kBTU
2018-10-22T20,3305.51220696875 kBTU
2018-10-22T20,3305.51220696875 kBTU
2018-10-22T20,3732.02991109375 kBTU
2018-10-22T21,3625.4004850624997 kBTU
2018-10-22T21,3412.141633 kBTU
2018-10-22T21,3305.51220696875 kBTU
2018-10-22T21,4585.06531934375 kBTU
2018-10-22T22,4904.9535974375 kBTU
2018-10-22T22,4798.32417140625 kBTU
2018-10-22T22,3945.28876315625 kBTU
2018-10-22T22,4478.4358933124995 kBTU
2018-10-22T23,4478.4358933124995 kBTU
2018-10-22T23,7890.5775263125 kBTU
2018-10-22T23,4478.4358933124995 kBTU
2018-10-23T00,3732.02991109375 kBTU
2018-10-23T00,3412.141633 kBTU
2018-10-23T00,3412.141633 kBTU
2018-10-23T00,3732.02991109375 kBTU
2018-10-23T01,3838.659337125 kBTU
2018-10-23T01,3305.51220696875 kBTU
2018-10-23T01,3412.141633 kBTU
2018-10-23T01,3518.7710590312504 kBTU
2018-10-23T02,3732.02991109375 kBTU
2018-10-23T02,3198.8827809375002 kBTU
2018-10-23T02,3198.8827809375002 kBTU
2018-10-23T02,3625.4004850624997 kBTU
2018-10-23T03,3732.02991109375 kBTU
2018-10-23T03,2985.623928875 kBTU
2018-10-23T03,3518.7710590312504 kBTU
2018-10-23T03,3518.7710590312504 kBTU
2018-10-23T04,3518.7710590312504 kBTU
2018-10-23T04,3625.4004850624997 kBTU
2018-10-23T04,3732.02991109375 kBTU
2018-10-23T04,3625.4004850624997 kBTU
2018-10-23T05,3198.8827809375002 kBTU
2018-10-23T05,3305.51220696875 kBTU
2018-10-23T05,9276.76006471875 kBTU
2018-10-23T05,11302.7191593125 kBTU
2018-10-23T06,10556.31317709375 kBTU
2018-10-23T06,11729.2368634375 kBTU
2018-10-23T06,12049.12514153125 kBTU
2018-10-23T06,11515.978011375 kBTU
2018-10-23T07,12155.7545675625 kBTU
2018-10-23T07,12582.272271687501 kBTU
2018-10-23T07,12902.16054978125 kBTU
2018-10-23T07,12688.90169771875 kBTU
2018-10-23T08,13755.195958031249 kBTU
2018-10-23T08,13648.566532 kBTU
2018-10-23T08,14714.8607923125 kBTU
2018-10-23T08,15034.74907040625 kBTU
2018-10-23T09,14714.8607923125 kBTU
2018-10-23T09,14288.343088187501 kBTU
2018-10-23T09,14181.71366215625 kBTU
2018-10-23T09,13968.45481009375 kBTU
2018-10-23T10,13861.8253840625 kBTU
2018-10-23T10,13008.789975812499 kBTU
2018-10-23T10,13648.566532 kBTU
2018-10-23T10,13755.195958031249 kBTU
2018-10-23T11,14288.343088187501 kBTU
2018-10-23T11,13541.937105968751 kBTU
2018-10-23T11,14288.343088187501 kBTU
2018-10-23T11,13648.566532 kBTU
2018-10-23T12,13435.3076799375 kBTU
2018-10-23T12,13008.789975812499 kBTU
2018-10-23T12,13008.789975812499 kBTU
2018-10-23T12,13648.566532 kBTU
2018-10-23T13,13435.3076799375 kBTU
2018-10-23T13,12795.531123750001 kBTU
2018-10-23T13,13222.048827875 kBTU
2018-10-23T13,13115.41940184375 kBTU
2018-10-23T14,12902.16054978125 kBTU
2018-10-23T14,12262.38399359375 kBTU
2018-10-23T14,13115.41940184375 kBTU
2018-10-23T14,13541.937105968751 kBTU
2018-10-23T15,13328.678253906251 kBTU
2018-10-23T15,12688.90169771875 kBTU
2018-10-23T15,13008.789975812499 kBTU
2018-10-23T15,13115.41940184375 kBTU
2018-10-23T16,12475.64284565625 kBTU
2018-10-23T16,10769.57202915625 kBTU
2018-10-23T16,9916.53662090625 kBTU
2018-10-23T16,6397.7655618750005 kBTU
2018-10-23T17,7357.43039615625 kBTU
2018-10-23T17,6397.7655618750005 kBTU
2018-10-23T17,5757.9890056875 kBTU
2018-10-23T17,5331.4713015625 kBTU
2018-10-23T18,5011.58302346875 kBTU
2018-10-23T18,3838.659337125 kBTU
2018-10-23T18,4371.806467281251 kBTU
2018-10-23T18,4371.806467281251 kBTU
2018-10-23T19,4051.9181891875 kBTU
2018-10-23T19,4371.806467281251 kBTU
2018-10-23T19,4585.06531934375 kBTU
2018-10-23T19,4478.4358933124995 kBTU
2018-10-23T20,4265.17704125 kBTU
2018-10-23T20,3625.4004850624997 kBTU
2018-10-23T20,4585.06531934375 kBTU
2018-10-23T20,3945.28876315625 kBTU
2018-10-23T21,3838.659337125 kBTU
2018-10-23T21,3732.02991109375 kBTU
2018-10-23T21,4051.9181891875 kBTU
2018-10-23T21,4158.54761521875 kBTU
2018-10-23T22,4265.17704125 kBTU
2018-10-23T22,4158.54761521875 kBTU
2018-10-23T22,4478.4358933124995 kBTU
2018-10-23T22,4904.9535974375 kBTU
2018-10-23T23,4371.806467281251 kBTU
2018-10-23T23,3198.8827809375002 kBTU
2018-10-23T23,3732.02991109375 kBTU
2018-10-23T23,3732.02991109375 kBTU
2018-10-24T00,3838.659337125 kBTU
2018-10-24T00,3518.7710590312504 kBTU
2018-10-24T00,4158.54761521875 kBTU
2018-10-24T00,4051.9181891875 kBTU
2018-10-24T01,4265.17704125 kBTU
2018-10-24T01,4158.54761521875 kBTU
2018-10-24T01,4478.4358933124995 kBTU
2018-10-24T01,4265.17704125 kBTU
2018-10-24T02,3838.659337125 kBTU
2018-10-24T02,4265.17704125 kBTU
2018-10-24T02,4371.806467281251 kBTU
2018-10-24T02,4051.9181891875 kBTU
2018-10-24T03,3838.659337125 kBTU
2018-10-24T03,4158.54761521875 kBTU
2018-10-24T03,4051.9181891875 kBTU
2018-10-24T03,3625.4004850624997 kBTU
2018-10-24T04,4478.4358933124995 kBTU
2018-10-24T04,4051.9181891875 kBTU
2018-10-24T04,3838.659337125 kBTU
2018-10-24T04,3838.659337125 kBTU
2018-10-24T05,4051.9181891875 kBTU
2018-10-24T05,4265.17704125 kBTU
2018-10-24T05,9276.76006471875 kBTU
2018-10-24T05,9383.38949075 kBTU
2018-10-24T06,9916.53662090625 kBTU
2018-10-24T06,9809.907194875 kBTU
2018-10-24T06,9596.6483428125 kBTU
2018-10-24T06,10556.31317709375 kBTU
2018-10-24T07,11729.2368634375 kBTU
2018-10-24T07,12475.64284565625 kBTU
2018-10-24T07,12369.013419625 kBTU
2018-10-24T07,13115.41940184375 kBTU
2018-10-24T08,13648.566532 kBTU
2018-10-24T08,14821.490218343752 kBTU
2018-10-24T08,14714.8607923125 kBTU
2018-10-24T08,15034.74907040625 kBTU
2018-10-24T09,14821.490218343752 kBTU
2018-10-24T09,15567.896200562502 kBTU
2018-10-24T09,15141.3784964375 kBTU
2018-10-24T09,14928.119644375 kBTU
2018-10-24T10,14714.8607923125 kBTU
2018-10-24T10,14714.8607923125 kBTU
2018-10-24T10,15354.6373485 kBTU
2018-10-24T10,15461.26677453125 kBTU
2018-10-24T11,15887.784478656251 kBTU
2018-10-24T11,15567.896200562502 kBTU
2018-10-24T11,15354.6373485 kBTU
2018-10-24T11,14181.71366215625 kBTU
2018-10-24T12,13328.678253906251 kBTU
2018-10-24T12,13222.048827875 kBTU
2018-10-24T12,13115.41940184375 kBTU
2018-10-24T12,13968.45481009375 kBTU
2018-10-24T13,13008.789975812499 kBTU
2018-10-24T13,12582.272271687501 kBTU
2018-10-24T13,12475.64284565625 kBTU
2018-10-24T13,13008.789975812499 kBTU
2018-10-24T14,13008.789975812499 kBTU
2018-10-24T14,13328.678253906251 kBTU
2018-10-24T14,13541.937105968751 kBTU
2018-10-24T14,13328.678253906251 kBTU
2018-10-24T15,13968.45481009375 kBTU
2018-10-24T15,14288.343088187501 kBTU
2018-10-24T15,16527.56103484375 kBTU
2018-10-24T15,16314.302182781252 kBTU
2018-10-24T16,15034.74907040625 kBTU
2018-10-24T16,15461.26677453125 kBTU
2018-10-24T16,15034.74907040625 kBTU
2018-10-24T16,13115.41940184375 kBTU
2018-10-24T17,8850.24236059375 kBTU
2018-10-24T17,6611.0244139375 kBTU
2018-10-24T17,7144.1715440937505 kBTU
2018-10-24T17,6824.283266 kBTU
2018-10-24T18,6930.91269203125 kBTU
2018-10-24T18,6824.283266 kBTU
2018-10-24T18,7037.542118062501 kBTU
2018-10-24T18,6504.394987906249 kBTU
2018-10-24T19,6824.283266 kBTU
2018-10-24T19,6930.91269203125 kBTU
2018-10-24T19,6717.65383996875 kBTU
2018-10-24T19,5971.24785775 kBTU
2018-10-24T20,5971.24785775 kBTU
2018-10-24T20,5757.9890056875 kBTU
2018-10-24T20,6077.87728378125 kBTU
2018-10-24T20,5224.84187553125 kBTU
2018-10-24T21,4691.694745375 kBTU
2018-10-24T21,3518.7710590312504 kBTU
2018-10-24T21,3945.28876315625 kBTU
2018-10-24T21,4158.54761521875 kBTU
2018-10-24T22,4265.17704125 kBTU
2018-10-24T22,3625.4004850624997 kBTU
2018-10-24T22,3732.02991109375 kBTU
2018-10-24T22,4051.9181891875 kBTU
2018-10-24T23,4265.17704125 kBTU
2018-10-24T23,3625.4004850624997 kBTU
2018-10-24T23,3625.4004850624997 kBTU
2018-10-24T23,3945.28876315625 kBTU
2018-10-25T00,4051.9181891875 kBTU
2018-10-25T00,3518.7710590312504 kBTU
2018-10-25T00,3945.28876315625 kBTU
2018-10-25T00,4051.9181891875 kBTU
2018-10-25T01,3945.28876315625 kBTU
2018-10-25T01,3732.02991109375 kBTU
2018-10-25T01,4051.9181891875 kBTU
2018-10-25T01,3732.02991109375 kBTU
2018-10-25T02,4158.54761521875 kBTU
2018-10-25T02,3625.4004850624997 kBTU
2018-10-25T02,3838.659337125 kBTU
2018-10-25T02,4051.9181891875 kBTU
2018-10-25T03,3838.659337125 kBTU
2018-10-25T03,3732.02991109375 kBTU
2018-10-25T03,3945.28876315625 kBTU
2018-10-25T03,3732.02991109375 kBTU
2018-10-25T04,3732.02991109375 kBTU
2018-10-25T04,3518.7710590312504 kBTU
2018-10-25T04,3732.02991109375 kBTU
2018-10-25T04,4051.9181891875 kBTU
2018-10-25T05,4265.17704125 kBTU
2018-10-25T05,8423.72465646875 kBTU
2018-10-25T05,10236.424899 kBTU
2018-10-25T05,10769.57202915625 kBTU
2018-10-25T06,10023.1660469375 kBTU
2018-10-25T06,9596.6483428125 kBTU
2018-10-25T06,11409.34858534375 kBTU
2018-10-25T06,11089.460307250001 kBTU
2018-10-25T07,11515.978011375 kBTU
2018-10-25T07,11089.460307250001 kBTU
2018-10-25T07,11196.08973328125 kBTU
2018-10-25T07,11835.866289468751 kBTU
2018-10-25T08,13541.937105968751 kBTU
2018-10-25T08,14928.119644375 kBTU
2018-10-25T08,16101.043330718749 kBTU
2018-10-25T08,14928.119644375 kBTU
2018-10-25T09,14501.601940249999 kBTU
2018-10-25T09,14928.119644375 kBTU
2018-10-25T09,15248.007922468749 kBTU
2018-10-25T09,13435.3076799375 kBTU
2018-10-25T10,12795.531123750001 kBTU
2018-10-25T10,13222.048827875 kBTU
2018-10-25T10,12262.38399359375 kBTU
2018-10-25T10,12369.013419625 kBTU
2018-10-25T11,11942.4957155 kBTU
2018-10-25T11,15141.3784964375 kBTU
2018-10-25T11,12582.272271687501 kBTU
2018-10-25T11,13115.41940184375 kBTU
2018-10-25T12,12902.16054978125 kBTU
2018-10-25T12,13755.195958031249 kBTU
2018-10-25T12,13435.3076799375 kBTU
2018-10-25T12,14181.71366215625 kBTU
2018-10-25T13,14714.8607923125 kBTU
2018-10-25T13,14608.23136628125 kBTU
2018-10-25T13,14608.23136628125 kBTU
2018-10-25T13,13968.45481009375 kBTU
2018-10-25T14,13755.195958031249 kBTU
2018-10-25T14,14181.71366215625 kBTU
2018-10-25T14,14288.343088187501 kBTU
2018-10-25T14,14714.8607923125 kBTU
2018-10-25T15,13328.678253906251 kBTU
2018-10-25T15,12369.013419625 kBTU
2018-10-25T15,12475.64284565625 kBTU
2018-10-25T15,12369.013419625 kBTU
2018-10-25T16,12262.38399359375 kBTU
2018-10-25T16,12262.38399359375 kBTU
2018-10-25T16,11835.866289468751 kBTU
2018-10-25T16,13008.789975812499 kBTU
2018-10-25T17,14288.343088187501 kBTU
2018-10-25T17,13968.45481009375 kBTU
2018-10-25T17,14181.71366215625 kBTU
2018-10-25T17,9276.76006471875 kBTU
2018-10-25T18,8530.3540825 kBTU
2018-10-25T18,7997.20695234375 kBTU
2018-10-25T18,8423.72465646875 kBTU
2018-10-25T18,7783.948100281251 kBTU
2018-10-25T19,7890.5775263125 kBTU
2018-10-25T19,5971.24785775 kBTU
2018-10-25T19,5224.84187553125 kBTU
2018-10-25T19,5651.35957965625 kBTU
2018-10-25T20,5011.58302346875 kBTU
2018-10-25T20,4691.694745375 kBTU
2018-10-25T20,4691.694745375 kBTU
2018-10-25T20,4904.9535974375 kBTU
2018-10-25T21,5971.24785775 kBTU
2018-10-25T21,7037.542118062501 kBTU
2018-10-25T21,5011.58302346875 kBTU
2018-10-25T21,4051.9181891875 kBTU
2018-10-25T22,4478.4358933124995 kBTU
2018-10-25T22,4478.4358933124995 kBTU
2018-10-25T22,4478.4358933124995 kBTU
2018-10-25T22,3945.28876315625 kBTU
2018-10-25T23,4158.54761521875 kBTU
2018-10-25T23,3625.4004850624997 kBTU
2018-10-25T23,3732.02991109375 kBTU
2018-10-25T23,3518.7710590312504 kBTU
2018-10-26T00,3732.02991109375 kBTU
2018-10-26T00,3518.7710590312504 kBTU
2018-10-26T00,3838.659337125 kBTU
2018-10-26T00,3412.141633 kBTU
2018-10-26T01,3518.7710590312504 kBTU
2018-10-26T01,3945.28876315625 kBTU
2018-10-26T01,3945.28876315625 kBTU
2018-10-26T01,3625.4004850624997 kBTU
2018-10-26T02,3198.8827809375002 kBTU
2018-10-26T02,3732.02991109375 kBTU
2018-10-26T02,3838.659337125 kBTU
2018-10-26T02,3838.659337125 kBTU
2018-10-26T03,3518.7710590312504 kBTU
2018-10-26T03,4051.9181891875 kBTU
2018-10-26T03,3625.4004850624997 kBTU
2018-10-26T03,3732.02991109375 kBTU
2018-10-26T04,3412.141633 kBTU
2018-10-26T04,3945.28876315625 kBTU
2018-10-26T04,3838.659337125 kBTU
2018-10-26T04,3518.7710590312504 kBTU
2018-10-26T05,3945.28876315625 kBTU
2018-10-26T05,7357.43039615625 kBTU
2018-10-26T05,10449.6837510625 kBTU
2018-10-26T05,10343.054325031251 kBTU
2018-10-26T06,10343.054325031251 kBTU
2018-10-26T06,10236.424899 kBTU
2018-10-26T06,11196.08973328125 kBTU
2018-10-26T06,11835.866289468751 kBTU
2018-10-26T07,12902.16054978125 kBTU
2018-10-26T07,13328.678253906251 kBTU
2018-10-26T07,12902.16054978125 kBTU
2018-10-26T07,12582.272271687501 kBTU
2018-10-26T08,13328.678253906251 kBTU
2018-10-26T08,13968.45481009375 kBTU
2018-10-26T08,15141.3784964375 kBTU
2018-10-26T08,14714.8607923125 kBTU
2018-10-26T09,15674.52562659375 kBTU
2018-10-26T09,14714.8607923125 kBTU
2018-10-26T09,15248.007922468749 kBTU
2018-10-26T09,16101.043330718749 kBTU
2018-10-26T10,16527.56103484375 kBTU
2018-10-26T10,15781.155052625 kBTU
2018-10-26T10,14821.490218343752 kBTU
2018-10-26T10,14394.97251421875 kBTU
2018-10-26T11,13648.566532 kBTU
2018-10-26T11,13861.8253840625 kBTU
2018-10-26T11,13541.937105968751 kBTU
